UniqueCount	AmbigCount
240	5
0	0
0	45
0	35
0	45
0	35
0	45
0	35
71	0
714	12
0	3
0	0
227	2
0	38
33	38
87	7
0	43
11	43
307	263
10	0
0	91
1	91
705	9
146	2
13	0
0	404
113	404
717	9
581	3
36	0
2700	37
85	1
164	0
166	2
1067	20
0	127
0	127
285	5
592	7
287	6
252	4
474	147
120	2
561	6
806	9
12	0
72	2
848	10
236	5
66	4
3	20
0	20
0	5
7635	10479
299	4
951	12
229	4
72	0
65	2
8	1
30	0
20	26
85	1
211	5
179	1
1	0
26	0
0	0
3	0
109	0
1047	12
2	524
75	525
4	0
21	484
4	484
11	0
537	7
148	4
2	18
0	18
821	7
0	0
88	1
26	184
2	184
8	0
0	0
24	0
373	8
0	0
5418	80
91	3
0	0
666	8
539	5
5081	740
103	2
143	2
160	33
579	8
19	0
108	1
181	147
5	0
12	194
0	193
1161	22
258	1
1037	14
2841	400
4	56
0	0
0	0
0	0
127	1
4323	70
0	11
3	11
376	1
339	7
14	4
0	0
129	3
0	375
15	375
112	0
59	0
320	5
6	18
47	1
405	8
2252	43
234	3
5	2
1	3
23	43
205	5
0	0
66	9
1438	20
1	0
15	0
23	0
518	9
8	0
117	2
143	2
5	14
224	2
337	11
725	15
142	2
376	5
77	2
1028	10
0	0
1	0
0	115
39	115
0	0
21	1
4	0
54	0
0	0
332	8
361	5
884	20
124	1
10	1
0	0
0	59
156	61
16	0
0	0
372	155
596	11
0	0
435	4
66	2
0	1
31	0
810	13
453	177
860	11
0	0
267	10
200	2
913	17
486	3
573	10
35	371
0	370
27	15
41	0
61	0
2	0
100	5
0	25
428	13
176	2
500	6
343	2
2	4
197	0
45	0
41	0
368	2815
0	2810
489	9
83	2
1226	18
6	0
27	93
80	94
78	2
0	0
3	0
0	0
0	100
42	100
460	6
535	13
78	2
2461	39
0	192
2	153
24	109
15	0
0	0
42	0
165	6
7	0
5	185
0	172
9	297
85	297
3	1025
204	1027
0	0
0	0
1	0
106	2
566	11
488	7
546	6
35	0
116	2
1767	22
295	3
0	100
50	100
19	0
1401	25
45	730
0	729
63	0
242	5
0	0
0	0
323	1
22	43
432	5
1	0
190	4
104	2
308	4
0	18
10	18
38	0
21	0
244	7
0	0
0	0
1524	19
0	0
0	0
149	9
822	12
0	449
182	452
0	0
251	2
0	318
79	320
0	0
16	0
4	0
5	0
0	0
78	79
0	0
65	2
18	0
6	0
532	8
354	4
193	3
1	0
0	0
0	0
16	0
801	10
0	0
2397	29
135	2
0	0
316	5
1924	31
94	0
227	2
62	0
459	10
4198	70
98	1
88	31
920	16
0	0
246	2
0	0
0	0
39	0
20	1
0	0
11275	195
1	0
597	9
97	3
10	0
1115	5082
7650	73
597	3
0	0
458	14
108	1
238	4
665	12
0	0
163	66
182	4
0	0
25	5
0	0
4	0
592	8
1	0
0	0
43	1
1	0
29	298
25	298
27	12
289	6
2143	5337
4	0
0	0
11	4
34	0
172	3
2	136
0	131
0	60
45	60
244	3
370	2
3118	47
5	0
113	4
2	0
124	1
102	0
6	26
3	2282
1966	2308
9	0
0	33
0	33
10	8
293	6
47	1
150	2
189	3
0	0
144	3
491	11
619	9
0	0
2	0
1519	27
20	0
17	0
6	2
144	5
32	1
0	0
8	0
0	0
36	51
1	50
604	6
0	19
1	19
531	7
253	3
0	96
1	96
40	1
6	0
4	1
1059	13
10945	185
7	0
211	10
0	110
55	111
15	0
4105	60
307	3
41	0
162	3
2	0
2704	31
254	4
95	0
1867	37
110	2
86	1
207	4
0	0
44	0
3	122
0	102
36	123
367	5
308	3
0	0
247	4
0	9
1011	13
363	1240
7	1233
0	0
68	0
0	0
1985	35
1143	14
549	9
89	2
11	0
1331	17
0	0
498	394
12	389
0	9
0	9
1178	19
137	2
1336	85
1813	34
19	0
363	6
42	0
11519	95
0	0
240	2
145	3
2	2
109	2
21	0
233	3
176	2
8	0
547	8
35	0
298	3
18	108
1	108
659	6
0	0
0	0
316	3
1	0
11	0
652	13
6	0
246	467
0	463
541	13
1144	13
79	420
11	0
163	2
9	32
54	53
688	2034
22	673
95	673
51	1
242	3
185	5
41	0
1044	16
521	8
47	1
99	0
0	0
625	7
229	2
186	33
0	0
1	0
1122	18
195	0
3	157
137	160
1	1
978	21
4166	55
196	2
683	9
4	0
1	153
0	153
0	0
15	0
135	5
290	3
2	0
234	2
3191	47
0	0
479	5
0	0
0	0
39	2
3068	41
51	3
0	0
15	0
60	1
5	0
468	4
2	0
0	10
6	11
1908	20
73	0
0	0
1	0
4	0
3	85
8	85
1324	11
32	2
11	1
2515	44
508	10
183	5
18	1
1	0
2845	54
87	0
3891	43
0	2
0	2
0	0
211	9
774	9
231	6
4504	49
1	0
6706	100
0	0
0	0
2	0
0	0
1	62
3	0
582	9
177	5
131	0
18	0
1237	21
16	2
1677	23
8	100
159	102
1718	36
5	1
0	0
829	16
7	89
0	89
608	12
0	0
154	2
364	9
0	0
292	3
393	8
62	13
916	19
209	1
0	0
2	0
220	2
166	0
0	0
1267	11
1	388
0	388
76	2
296	3
599	7
59	0
966	11
314	4
265	7
540	10
12	0
127	2
177	4
2469	39
466	9
1321	13
383	4
1	0
32	0
1	28
1	28
324	0
189	13
0	0
1420	20
660	7
1	0
5856	48
1549	23
1324	17
762	13
3	0
53	58
38	1
669	12
1741	29
80	0
388	2
2	0
183	67
290	5
0	0
463	7
370	1
0	0
0	0
10	0
0	0
46	7
499	20
0	9
94	0
42	261
1	258
51	3
37	0
561	1
185	2
362	2
268	19
8	3
393	0
701	11
2343	359
1713	27
389	8
10	0
0	0
0	0
28	0
21	0
113	2
197	2
1189	15
1266	30
827	13
2	0
448	9
8	1
8	117
20	117
8868	125
12	0
0	31
0	31
3	30
375	2
0	0
56	0
0	1252
247	1254
2	8
251	3
329	3
0	0
167	2
92	0
265	4
68	0
323	3
99	3
4988	82
5	2350
378	2352
0	1
0	1
63	2
2613	38
137	5
6	615
51	615
39	0
6	0
0	588
38	588
0	0
6	10
78	0
0	0
360	6
5610	66
69	1
58	0
2	0
337	7
2	0
28	0
0	6
1	0
139	3
0	0
481	14
52	2
0	0
0	12
2	12
523	8
0	0
115	9
315	2
522	12
44	0
18	1
0	0
881	11
0	0
0	1170
259	1171
1188	106
0	0
366	3
93	1
1016	8
119	1276
74	1277
344	5
318	4
9	7
281	1
55	1
228	2
1311	14
318	7
250	3
15	0
445	6
1	0
118	2
145	3
19	0
190	4
752	16
96	3
130	1
123	1
86	1
52	0
35	9
219	1
336	5
37	0
0	0
7	0
1618	29
104	4
248	2287
187	2293
45	1
1	0
97	0
140	4
562	6
385	5
167	2
484	12
146	2
0	0
453	4
0	165
0	165
0	4
14	1289
62	1291
213	7
42	0
146	2
178	394
25	393
78	2
0	0
83	1
27	4
16	70
72	72
19	4
555	6
434	9
75	0
906	26
0	0
364	9
0	0
2908	32
453	9
1397	22
198	2
5	0
9	17
1675	24
264	6
0	0
79	4
0	0
0	0
197	4
0	0
128	10
253	3
129	1
0	0
118	2
3392	54
79	5
350	13
96	2
57	18
752	11
0	0
1	0
14	0
84	2
3	0
96	898
0	897
19	0
144	9
298	3
32	1
926	13
0	0
0	0
3627	61
0	0
99	0
97	2
60	2
6	0
221	2
41	1
0	0
464	6
65	1
639	5
592	8
62	2
1572	15
0	1
0	0
0	0
87	1
576	8
6757	100
189	3
2	0
100	240
79	3
1245	14
7	0
0	0
4504	78
272	65
0	0
89	3
87	4
248	2
280	3
0	0
3	0
311	6
2053	16
7	0
702	18
24	2
1221	16
60	1
0	0
553	3
18	1
0	106
3	106
364	6
309	14
790	7
38	0
214	3
0	0
3371	34
271	42
18	0
159	1
1969	32
0	7
1855	30
893	13
15	64
1401	22
845	10
188	1
787	88
230	7
6614	95
234	3
4	2
2915	43
1524	25
24	0
0	0
514	8
429	7
179	0
9	6
98	1
234	28
0	0
0	60
81	0
188	4
426	3
0	0
10	0
937	9
9	0
86	0
828	12
0	0
4053	16
221	1
7	3
1042	25
297	5
176	1
0	0
35	0
174	7
0	0
1	0
121	4
42	0
102	1
0	0
280	4
212	417
0	416
3	0
221	4
0	0
9	0
0	1
11	0
267	3
14	0
0	0
286	5
0	1
177	2
0	0
77	1
1133	12
412	8
1	0
0	19
2	19
183	41
0	0
93	1
656	14
67	29
726	8
6	5
136	2
1228	16
93	2
67	0
0	0
80	0
1191	19
85	28
0	0
129	2
0	0
83	2
0	0
0	0
371	3
692	8
61	1
22	6
0	6
30	0
0	0
59	0
0	0
385	4
3624	56
5	3
7498	84
3179	37
2124	27
6	0
1716	22
115	2
5	0
0	0
31	0
0	0
0	0
242	4
1332	17
0	0
3805	50
82	0
1000	16
69	3
1362	18
256	823
43	821
0	0
11	1
838	13
190	2
0	0
0	0
5	0
58	2
982	11
0	0
63	0
0	0
780	11
293	0
3	0
1	0
814	14
734	6
788	20
0	222
0	222
7	95
0	95
55	1
3	0
0	0
139	7
8	0
54	0
1	1
919	22
54	3
24	0
3	0
53	1
90	2
0	0
5	3
327	2
1130	13
3	0
268	4
2	0
213	1
204	4
3	162
55	162
525	38
0	0
275	8
0	0
208	1
0	0
113	0
18	1
790	12
509	0
13	0
198	1
0	0
550	7
350	6
240	2
1035	17
546	4
247	1
94	3
2	0
19	0
578	5
133	0
19	0
3	0
162	0
163	2
322	5
331	3
178	3
32	1
9	1
3	0
110	3
25	0
3552	34
0	0
133	2
196	2
210	2
6	39
60	0
230	4
168	3
269	1
2	0
311	3
17	1
52	1
54	0
0	0
0	0
4043	47
0	0
0	0
16	2
0	0
0	0
0	0
769	16
846	12
625	6
32	1
149	7
0	0
0	0
0	0
4	0
154	1
544	10
65	2
79	3
1	0
70	0
2014	29
3389	62
202	0
4	0
40	0
167	3
373	3
338	4
0	0
0	0
709	8
45	8
881	12
2106	30
343	3
385	6
17	12
2182	27
116	1
13	0
4	0
1	0
1277	16
516	6
126	1
362	4
3	1
272	2
0	0
1409	19
0	0
8	29
6	16
1	9
143	0
189	6
4	0
764	7
130	4
1	25
0	25
301	6
296	4
306	8
1	0
44	1
1	0
0	0
6889	115
252	4
712	10
15	0
467	5
371	6
406	8
122	0
0	0
42	0
13749	228
119	2
24	0
37	0
0	0
120	1
1	0
447	12
0	0
38	0
55	1
2901	34
76	3
0	0
0	0
0	6
19	0
104	0
0	0
199	5
49	3
156	1
46	2
2	86
0	86
0	0
295	9
435	6
0	0
0	0
1326	25
2287	28
0	0
936	22
319	2
17	1
517	6
19	0
2118	36
2263	43
3	0
23	0
12	0
340	12
476	7
1840	41
1	0
0	0
2340	43
39	0
266	3
114	1
83	3
98	34
199	8
2	0
36	1
990	15
0	1
45	0
270	15
1	0
991	5
97	36
11	1
31	3
53	3
177	0
3	18
5	180
0	180
474	6
0	0
156	696
3545	61
0	0
271	1
997	17
109	0
220	6
25	0
29	0
14	0
113	1
981	9
2	1
4	0
6	0
1140	17
104	2
17	0
124	3
0	0
0	0
29	0
240	2
539	11
193	1
5	1
43	0
44	0
10	0
126	5
18	124
22	124
69	3
3038	39
40	0
0	0
947	12
0	0
25	1
86	0
6	0
223	2
23	0
4247	42
297	9
61	13
311	4
432	5
0	0
3566	34
2	0
543	13
133	3
112	1
353	2
349	5
7	0
1	0
25	1
0	59
0	0
417	4
0	0
865	8
32	0
14	2
2555	35
558	11
482	7
42	0
168	5
4	0
0	0
221	0
2	0
3	0
220	2
0	0
2403	31
30	3
43	0
0	0
4	0
73	5
2425	35
0	0
0	0
2	1
3434	58
31	0
272	2
218	6
221	2
0	0
1	0
359	166
61	1
20	0
242	4
640	5
249	1
0	0
0	0
4	0
102	1
29	0
466	3
515	7
923	20
55	0
78	1
146	1
0	0
17	7
2	11
11	74
0	0
164	5
292	2
20	58
44	276
0	269
63	141
3	0
2	159
173	102
8	13
0	45
0	0
0	0
0	0
3	12
1	0
289	3
2376	24
0	0
1837	23
3	0
0	0
0	0
203	90
743	8
11	0
0	1200
0	1200
198	14
2467	34
0	472
12	472
0	63
4	63
1814	26
2226	32
1	358
0	358
84	0
279	8
118	0
803	9
0	94
38	95
0	376
115	377
25	359
3009	49
492	6
104	4
1434	7
0	0
939	14
14	0
22	92
122	0
1363	21
0	2
0	2
0	540
24	540
336	4
95	3
113	5
5	0
4508	78
12	0
26	129
0	128
904	10
221	3
58	0
420	4
878	15
134	1
17	361
0	361
10	0
0	0
765	11
65	45
5	41
51	2
0	800
20	800
4715	65
44	0
0	0
0	371
0	371
0	0
104	0
25	0
45	1004
0	880
0	1004
1289	18
407	4
461	4
142	1
0	0
0	0
0	0
108	1
11	95
20	95
9	0
0	0
0	0
0	0
0	0
691	20
21	0
366	4
0	0
1	0
0	0
0	6
1	0
1240	8
108	1
241	0
0	380
1	380
12	548
1	730
6	159
0	159
513	48
358	15
50	1
2215	6063
1555	29
0	0
0	0
2	0
134	467
3	450
0	0
2	0
0	17
0	15
0	13
0	50
0	37
23	50
0	17
0	33
0	17
346	5
606	12
1098	6
0	1074
0	1074
35	1074
670	13
0	22
0	43
0	69
27	71
6	43
0	453
0	453
3	0
1336	1762
204	3
90	610
3	609
1246	13
48	0
6	14
536	9
0	25
0	25
0	24
0	24
8	0
5	1
1328	9
368	0
0	0
47	0
72	1
1	0
701	8
374	3
1802	26
153	0
798	15
758	6
1	0
39	31
184	4
248	5
0	263
31	263
0	0
1821	16
0	434
77	437
75	0
73	0
371	4
0	0
890	9
851	12
5806	82
1623	27
880	19
0	0
113	134
156	1
4	131
0	131
46	245
31	245
134	1
1737	34
156	5
0	0
46	1
367	8
307	4
2	0
17	1
580	12
126	2
1	1260
676	1264
264	2
10	0
1	0
127	1
6	0
9	1
9	68
0	68
221	3
258	2
858	12
106	1
0	0
0	0
6	0
4	2
0	2
1942	32
497	5
76	337
21	337
270	1
2205	40
523	7
799	9
13	33
6	32
97	0
1	358
145	360
0	0
21	154
0	154
0	0
2	0
80	2
223	3
386	11
28	0
679	5
709	13
45	0
372	4
409	7
1563	14
198	6
53	129
0	124
652	10
896	18
259	5
23	1
6	0
454	10
17	0
232	3
0	18
0	18
1	17
0	17
441	1
2	0
877	27
2	0
524	9
377	15
51	0
576	4
1	0
0	82
0	81
21	81
1	81
0	820
0	912
129	1515
0	1068
0	1398
0	1160
0	1128
0	1376
1740	19
309	8
14	131
231	7
3385	45
30	79
23	78
145	1
0	0
63	2
7	1123
0	1123
2282	36
0	25
0	23
0	26
115	2
68	0
14	207
83	208
5	1220
11	1221
0	0
39	0
0	9785
327	9787
0	7427
51	1
0	0
0	1
0	1
1	0
20	1
163	1
139	4
4	13
1	13
773	13
0	0
0	0
0	0
6	0
0	294
105	297
0	246
7	246
602	13
1	59
136	1
0	0
151	2
6	0
0	55
9	55
0	55
852	12
169	7
0	1219
2	1219
0	11
0	11
10	120
0	120
752	14
442	10
406	3
2366	35
2	160
0	157
18	234
0	213
2	213
1	0
0	0
1	0
2	39
0	39
477	3
144	0
535	11
19	1030
7	878
3	979
0	88
7	88
105	165
118	166
0	0
1400	16
113	1
0	0
1	0
40	141
15	137
0	0
219	8
17	0
0	947
0	962
0	962
0	198
14	198
1082	19
1	0
3	108
16	108
0	0
0	0
41	0
13	0
0	0
6	0
6	6
1695	23
127	1
11	486
0	472
1523	18
209	1
1246	14
0	0
631	12
0	0
371	7
528	8
785	14
0	1
0	1
0	1
26	1763
0	1763
13	0
52	1
1	0
2928	49
108	0
586	697
0	689
10	0
77	1
2	84
0	67
0	84
0	0
30	1
0	3986
29	3987
38	1
2325	23
946	11
0	0
87	10
0	154
4	154
0	0
97	2
28	318
54	319
69	246
0	245
0	0
392	7
1636	27
0	0
52	340
17	341
0	54
3	72
0	64
0	77
137	2
602	10
3	46
0	46
285	6
616	5
44	2
2	0
18	169
0	184
0	114
0	208
3112	40
111	67
1	8
0	408
178	408
55	1
49	242
0	242
272	5
651	14
37	459
80	459
0	441
1	388
44	446
2	2
3697	61
499	10
517	5
257	3
772	1459
195	2
151	2
1	520
0	520
0	440
398	6
22	0
104	0
356	10
215	4
10	0
105	2
6	10
0	10
0	0
4	0
347	47
4	0
0	0
7	0
0	606
2	606
204	4
40	12
0	546
2	546
18	0
68	1
0	0
104	1
1	2
0	2
6	146
0	146
46	0
11	0
150	2
525	9
363	6
566	9
0	0
7	0
0	18
0	14
0	17
0	15
115	0
70	0
0	0
380	11
0	21
33	21
0	0
172	1668
32	2046
28	1389
2239	45
116	2
1	0
2082	24
6	0
1	0
58	1
0	182
0	182
0	179
0	185
0	186
0	158
1029	19
418	7
423	4
4410	103
247	4
6	0
468	8
15	107
0	107
0	0
0	0
481	6
207	3
5	0
0	189
15	299
0	299
44	1
46	71
1	71
7	0
0	1
0	1
199	3
37	218
2	215
0	1354
0	1354
0	0
1495	25
3	204
0	204
31	206
0	144
3	194
282	3
4	0
262	5
503	7
0	0
5	125
47	125
9	0
242	2
944	12
0	170
61	171
16	157
133	1
1588	22
4704	69
3	0
250	6
1081	19
499	7
366	4
0	0
319	8
2	0
0	228
10	238
6	203
6	0
79	2
0	0
0	2
83	1
62	995
62	995
0	0
841	18
533	9
6	0
16	0
147	0
0	0
123	2
536	6
368	6
2117	24
160	1195
46	1194
9	0
164	204
3	202
5	0
0	0
0	4
3	4
74	0
0	3
668	128
0	789
8	789
0	0
82	19
3	0
1	0
37	507
276	6
770	28
60	0
3	0
18	0
34	487
106	488
141	3
3	0
177	93
59	0
95	1
120	304
5	200
2	200
4	28
62	2
19	0
110	1
173	3
342	712
0	708
91	0
6	1
216	4
140	0
1007	14
107	2
24	0
0	113
0	113
682	15
553	11
186	4
607	5
0	0
28	48
0	48
0	0
0	108
45	108
0	0
783	17
847	10
159	2
1451	19
109	1
1	0
0	0
0	154
73	154
505	5
0	3
454	3
54	0
1	0
1	0
0	0
1002	14
21	1042
167	1043
2025	39
186	2
2	0
172	1680
110	1681
721	14
85	1
0	730
0	743
17	744
13	0
336	4
1	13
0	13
52	0
2744	37
28	0
1115	19
128	3
78	1
20	0
1643	28
0	78
19	63
10	74
0	0
535	12
125	11
70	0
8	2
0	9
24	0
0	0
7	0
0	0
0	0
1722	17
115	1
977	22
324	3
114	4
9	236
0	236
0	196
497	5
4	0
0	130
25	130
257	3
156	4
68	3
253	4
0	101
0	84
2	101
993	15
337	6
9	1
4067	38
364	6
9	8
7	2286
22	3655
8	2740
0	3154
189	3811
150	1
700	11
151	3
0	49
3	49
14	0
0	70
62	70
2	0
2169	29
0	1
0	1
479	8
451	13
174	3
242	6
0	2
0	2
464	8
1	199
5	354
2	268
0	354
2	0
33	0
316	7
14	0
454	8
106	297
1	296
615	11
150	377
18	0
13	0
211	2
42	0
125	1
3	0
1118	13
98	1
40	0
4203	59
2	195
0	195
32	9
621	10
1688	13
0	0
10	4
114	1
0	100
0	118
1	118
3	83
7	84
10	2
420	3
0	0
0	226
95	226
1675	28
0	62
2	73
2	79
0	52
240	6
2	4
1	0
0	0
302	5
0	0
0	0
23	0
5	0
0	0
832	12
77	60
137	2
0	0
151	1
202	1
24	278
0	204
0	278
267	2
662	9
217	41
1	0
0	0
0	0
0	6
83	12
823	8
0	0
456	3
516	9
0	0
340	4
288	3
0	56
4	56
0	612
0	630
1	655
0	632
5	8
0	0
2068	31
4	162
0	162
30	1299
0	1299
84	1
14	0
300	3
16935	230
4	23
0	23
0	0
759	12
20	0
0	3564
1	3564
130	4
20	151
26	152
0	15
0	9
0	15
0	15
0	14
0	8
0	465
0	465
0	0
706	11212
2824	11217
161	258
49	216
0	9
13	9
1638	20
1	0
450	17
224	4
14	0
30	1
189	205
0	203
1494	31
38	1
171	2
35	592
0	742
4	742
0	2
0	0
0	69
46	70
21	1423
117	1423
21	1
509	9
16	0
142	1
512	11
768	73
0	0
0	0
240	2
646	6
112	1
127	1
243	401
1	398
427	10
35	0
219	4
55	2043
0	2043
362	1
16	0
2415	25
4	196
0	181
0	155
1	170
0	1
0	1
144	277
13	276
0	0
456	9
0	0
0	0
138	2
105	0
441	5
18	0
205	5
477	6
2410	39
0	0
186	522
0	518
2354	39
968	19
1401	15
133	260
1	259
56	0
0	411
0	411
0	410
0	0
401	10
0	90
14	90
376	8
697	2
1	0
816	10
122	3
5	0
0	0
423	2
521	6
0	0
0	0
1178	6
0	0
4	0
3	238
156	240
188	1
634	10
25	0
105	0
97	1
157	593
0	592
21	10
0	0
582	11
0	3369
30	2603
5	2710
244	1
0	0
74	182
0	181
128	2
571	9
8	193
0	192
6	162
253	2
0	0
71	1
0	1149
253	1149
68	2
87	1
2033	28
447	7
576	14
0	407
42	408
469	7
0	0
189	1
0	8
0	8
387	5
102	1
523	6
180	3
271	5
675	11
6	0
37	2
335	6
84	2
0	0
3	35
1	35
1153	22
48	0
968	16
0	0
376	4
2063	40
8	0
2	0
868	12
37	0
100	4
3	351
0	351
1683	30
4	0
9	403
0	403
164	1
546	9
374	7
162	3
72	3
0	2
5	0
3	0
926	19
3	67
5	67
28	0
0	0
52	1
42	0
3	0
25	0
142	0
1099	17
1	0
4	0
0	0
0	0
123	2
411	8
4	381
0	381
26	0
170	1
78	1
14	0
449	6
5	0
0	2
0	2
0	2
35	70
0	70
0	0
413	3
1748	34
3	0
912	18
2415	43
686	11
0	265
0	184
0	265
842	6
3260	46
7908	80
1054	10
0	0
30	0
0	0
615	7
0	184
0	186
2	186
7	169
124	1
3	6
405	1
4588	68
263	24
13	88
41	94
1085	7
86	2
911	13
971	17
352	3
123	3
83	199
1	197
0	409
87	409
9	0
648	14
39	70
55	70
2	0
0	465
0	464
91	467
1	3
0	0
0	0
231	2
0	4
0	4
160	2
4	410
58	412
5	282
629	286
1092	8
2317	48
61	5
11	0
166	74
1	19
1	19
670	7
424	9
106	1
0	265
25	258
0	265
651	15
2	0
0	0
3	3
1404	16
26	0
0	18
0	18
406	5
3672	35
0	28
3	28
45	28
74	3
1	0
20	0
14	0
0	0
1422	17
12	258
141	259
0	43
13	43
744	13
2	0
2590	37
48	0
0	0
0	215
0	215
445	3
421	6
58	2
35	21
3	22
3	22
103	0
153	2
2	1835
290	1839
45	1
3	738
1	738
49	1
162	2
350	8
4	0
0	700
3	812
113	812
29	236
0	236
0	0
2	0
0	0
0	0
1171	18
152	1
1	0
147	2
465	4
218	3
62	0
50	1
41	1
0	0
7	0
86	0
135	0
206	4
624	2
97	1
0	497
1	497
0	473
0	0
580	15
626	8
8	0
0	0
13	0
416	12
48	0
109	11
70	0
24	20
0	19
1223	2607
0	32
2	32
34	0
0	0
629	7
14	177
0	177
919	10
4	0
328	4
23	2
2	0
12	16
0	16
0	0
415	8
398	2
698	6
0	0
1	5
1	5
19	0
463	10
1	0
121	1
0	0
9	1
126	4
26	39
28	40
0	0
40907	690
434	8
405	2
10	0
5	0
156	1
71	228
0	227
51	1
0	15
51	16
34	0
0	0
7	182
91	183
5	183
29	183
169	3
1393	20
1	0
423	7
331	4
0	0
0	989
0	989
846	6
805	12
0	0
3829	59
11	0
0	0
5	0
0	0
370	1
731	10
4	0
12	0
3383	43
618	9
156	2
3	0
150	200
22	198
157	0
114	1
650	110
2	0
0	0
0	28
1	28
88	2
87	1
1877	33
716	9
543	2
9	0
94	4
30	0
666	6
0	0
322	5
389	7
1903	224
401	7
38	160
40	160
111	2
0	0
287	1952
3	1952
77	0
499	6
44	1
0	0
29	0
1306	497
3491	39
232	1
0	0
1290	21
11	0
0	0
25	1
15	0
265	6
0	0
504	8
5	554
0	554
0	0
39	1
0	176
140	178
572	13
883	18
50	19
0	0
616	8
1566	26
29	0
20	0
5	33
0	33
4741	76
114	55
0	0
56	0
200	3
245	4
5	0
139	0
46	0
3	0
0	0
1079	12
17	1
0	0
7	0
0	0
588	15
189	14
17	0
410	594
0	587
493	10
114	1
172	3
0	0
300	10
1020	7
42	0
15	0
16	0
14	28
0	28
9	4
0	4
104	1
264	9
19	0
160	3
0	0
277	5
422	3
0	0
186	3
497	7
1087	640
113	1
38	2
4392	49
0	0
85	1
62	1
797	11
0	0
1992	27
112	2
4	0
0	0
3	106
53	107
76	0
353	3
279	25
2798	35
245	0
1340	22
3921	53
183	4
919	15
357	1
0	41
5	41
226	3
285	15
0	0
600	7
220	4
45	442
1	442
1	0
373	5
1	0
0	0
0	998
28	998
5	0
179	4
2181	26
0	0
29	0
166	0
0	0
9	0
145	3
19	0
4	7
303	1
13	7
5	8
1	8
0	0
48	0
0	0
1	562
0	562
0	558
13	0
30	586
1	641
0	641
0	0
595	10
15	0
577	7
20	0
122	3
154	127
7990	98
50	1
116	0
1638	20
31	0
412	9
6	0
629	14
0	0
0	374
8	374
35	876
30	875
363	5
28	1
16	1
0	0
0	0
3	0
15	172
11	172
1016	14
17	0
73	0
10	136
4	10
543	8
1010	23
626	13
179	23
8	57
13	57
319	7
36	14
184	3
41	1
410	8
5	1
749	13
1041	15
35	0
594	10
2651	38
0	0
306	4
97	2
0	0
0	0
1467	21
82	0
3	0
0	3
195	3
0	0
153	3
0	0
20	1
105	3
40	1
4	0
6	191
20	191
63	0
79	0
0	0
1176	15
4	0
150	0
174	5
1493	16
27	839
50	840
632	9
223	2
4381	71
449	10
883	15
164	4
67	4
37	0
2286	41
1086	28
1021	11
497	7
1944	26
319	6
0	759
0	759
1330	21
3	46
0	46
133	1
0	0
116	11
0	0
2046	41
626	14
428	7
80	1
1655	53
5	0
363	7
0	0
41	0
755	11
24	0
4	0
44	4477
3465	4500
491	31
31	5
0	60
0	43
18	61
109	1
4	0
33	1
254	3
778	10
13	0
325	8
815	10
60	0
411	3
299	2
0	0
42	11
886	21
0	348
10	348
0	0
161	5
6	20
59	0
146	3
585	8
32	1
2516	27
0	0
62	3
1	0
244	2
206	2
0	0
226	4
0	0
0	4
4078	63
3	4
31	0
0	0
8	0
61	0
13	1
995	12
1	0
2	1
20	1
1199	28
1	44
0	41
1	42
0	43
871	11
179	3
1504	16
4	0
6	0
151	1
0	0
172	2
16	0
0	1
5	1
84	1
155	5
50	1
897	16
0	3
97	1
0	923
26	923
2	0
502	11
0	0
203	0
457	10
0	0
3462	351
0	0
200	1
13	0
1	4127
13	4127
71	0
1031	385
0	0
7	3
1828	25
297	5
270	81
250	5
5	1
284	1
51	3
196	2
0	4
118	3
1032	12
1862	20
226	1
0	0
88	41
8	99
0	99
1	0
374	3
0	0
0	0
261	5
29	3
2706	381
0	0
4715	74
127	1
2	0
0	0
2299	48
21	0
319	1
230	4
552	8
2	3
11	0
879	12
1	0
180	1
262	3
38	2
325	6
1596	20
5745	8916
53	1
79	1
1936	31
0	0
0	0
137	1
489	9
90	0
1211	21
299	6
66	1096
5	1060
2456	26
27	4
1677	25
466	8
64	1
44	11
28	0
54	0
10	0
0	0
72	5
1	0
0	0
0	0
12	0
18	0
95	1
5	0
353	277
19	273
4647	66
531	12
14	0
33	3
18	0
0	0
0	0
0	0
3	1
0	0
9	0
1047	15
762	8
850	15
72	0
2	0
1	0
105	1
308	4
232	3
305	3
0	0
2280	31
143	0
2845	32
305	7
8	0
6	0
34	0
0	0
29	82
3	82
0	880
44	882
0	0
718	8
7	0
6	0
718	41
742	13
223	2
16	2
949	10
0	0
0	0
688	6
11	2
132	4
231	2
13678	192
0	0
24	76
0	76
1493	21
0	32
2	32
525	9
73	3
257	2
2461	31
486	3
1	0
40	1
839	11
130	6
346	0
0	3
74	1
0	0
4474	60
595	6
2568	16
93	2
355	6
601	12
0	0
10	0
0	14
3	0
3700	70
1269	2587
0	567
210	3
0	275
10	275
73	1
1098	23
4	0
6799	112
21	1
421	3
9	0
80	3
35	0
1066	11
277	4
1296	18
133	0
0	0
6	0
0	0
0	0
985	14
1	56
0	43
3	57
35	1
33	2
187	3
55	2
2269	32
113	1
47	0
0	0
1564	18
1415	16
3	0
982	12
1822	685
183	1
0	0
19	1
0	0
0	0
221	1
0	11
0	0
0	365
27	365
6	0
936	13
0	0
602	10
10	0
23	0
131	1
0	35213
