UniqueCount	AmbigCount
403	5
424	11
602	1801
195	4
0	0
347	6
0	0
1	0
1	0
159	139
0	0
143	4
226	10
0	0
264	8
58	2
252	4
454	12
0	0
57	3
603	13
112	2
14	0
53	1
123	3
2276	77
2	0
212	6
188	7
0	0
77	3
45	5
410	19
45	57
8	248
4	248
30	0
39	975
0	967
0	778
132	4
2782	1430
0	1120
21	875
26	875
159	2
0	0
35	0
0	0
0	67
126	67
0	59
27	104
84	106
24	0
0	0
0	0
546	18
1	1
34	0
592	19
0	1
0	8
0	8
0	1
0	1
0	8
0	281
0	281
130	2
1	0
135	5
200	3
0	673
12	673
0	517
279	10
59	91
0	76
987	37
648	21
0	0
385	4
5	48
0	42
5	815
549	824
2625	53
110	0
1805	44
0	0
1372	29
55	2
0	0
64	1
0	742
62	742
185	4
0	2
1506	1841
1	1801
219	2812
8	2810
2511	54
3	0
243	165
1639	34
0	0
118	4
0	0
139	17
0	0
0	0
0	0
2	270
461	284
0	0
402	13
5	1
40	1
0	11
1	0
0	49238
12939	49573
1331	27
0	0
28	411
174	419
0	0
164	5
2690	63
337	1997
52	1983
23	86
24	87
0	0
22	0
3	37
3	37
19	1
0	0
9	0
314	12
0	0
0	0
32	11
96	436
0	436
0	0
2	0
166	207
942	36
144	0
0	0
38	2
0	0
49	1
111	3
635	222
10	0
98	453
104	454
2	0
51	0
66	1
0	315
212	320
1231	21
92	1
0	0
9	0
0	0
52	1
22	1
0	127
8	127
7	0
77	6
77	531
0	530
15409	978
87	2
362	807
0	796
0	15
10	16
323	6
412	8
0	36
41	38
57	9
0	0
1508	190
60	4
0	0
0	0
0	0
7	7
2	6
0	29
2	29
103	4
1	0
765	30
0	0
139	4
263	7
588	15
29	0
7	0
419	6
26	1
113	24
0	0
1455	51
5	0
307	8
628	14
461	12
0	0
5	52
0	52
0	50
0	44
27	0
0	0
1	0
9	0
0	28
18	322
31	302
399	1523
0	1513
184	5
100	2
1	17
2	10
3	11
2	18
302	16
51	13
184	2
715	18
286	7
148	4
0	18
11	18
289	6
258	9
414	10
11	0
11	165
339	168
0	0
248	1
285	7
0	0
234	7
29	0
412	24
26	0
216	5
383	11
142	5
149	4
11	42
29	44
70	1
2	474
0	474
0	283
0	283
1	71
17691	1935
0	0
18	2
41	1
469	7
2	55
25	55
50	0
312	7
34	1
33	0
0	0
82	325
0	324
0	0
58	2
73	2
34	0
243	7
323	10
65	5
19	89
8	97
2	72
9	10
0	10
91	1
5	0
0	9
0	9
6	20
2	20
58	2
682	10
0	3
1028	33
3	406
435	423
5746	144
45	183
26	198
70	267
0	234
0	11
0	0
26	1
0	0
0	0
60	283
22	284
0	0
29	1
0	0
2	0
2	0
0	0
106	2
31	2
73	6
6	0
17	71
9	4
54	741
5	741
245	213
1056	19
50	27
0	27
1	0
0	0
245	11
1029	34
0	0
0	0
0	129
11	129
13	0
82	1
1	2
907	22
2081	57
49	1
1428	50
6379	186
291	7
0	380
0	562
0	587
0	566
0	591
0	1726
10	1726
3	190
54	190
62	0
2	0
1	0
179	5
0	0
392	16
26	141
0	132
3	133
0	0
0	0
8	1
0	331
15	332
0	298
68	0
13	196
5	196
66	8
0	453
73	453
31	1
0	146
53	147
1	24
18	24
3	24
0	0
3416	92
76	1
295	9
0	0
0	1
3	1
2	0
20	0
81	3
0	2378
1	2378
164	1
8	1
1	0
3	0
61	105
29	106
3	0
0	4
4	4
21	3
919	14
31	2
179	6
0	0
135	0
56	1
1108	26
0	0
0	0
2	0
969	25
37	0
3	0
1266	36
207	7
439	17
520	16
34	2
0	0
11	11
0	11
506	15
234	8
671	22
0	145
8	145
0	144
0	0
2	0
22	0
176	5
3	32
1	32
3	33
18	33
79	28
0	0
433	21
1	0
821	13
0	0
0	0
128	722
0	716
17	6
17	7
26	0
410	7
47	1
0	0
9	0
0	18
0	20
0	20
2	20
0	0
0	0
36	2
0	0
227	16
0	0
90	64
26	0
11	1
125	5
0	0
47	726
2	724
4	40
0	26
0	45
0	0
110	5
5	0
0	109
130	109
782	21
1792	40
171	4
112	1
1	0
1893	18688
109	16
7	0
0	273
92	273
0	0
5	0
0	0
1737	62
0	56
0	56
11	1
0	17
0	17
0	0
0	0
567	21
486	12
28	0
238	4
0	0
0	0
3	0
0	0
10	0
136	1771
0	1760
100	2
372	10
0	372
1	372
5	3
191	5
0	0
68	721
0	903
1	847
14	903
0	1379
182	1380
0	0
372	18
5	0
9	0
563	25
55	475
1	417
96	476
96	0
30	0
142	4
47	119
0	118
551	12
82	2
85	4
0	1
1438	25
227	13
2086	68
0	104
12	106
49	3
0	125
11	126
4	0
0	93
6	102
6	210
41	208
9	209
294	7
3	0
0	0
145	6
0	901
11	901
0	0
11	0
1543	42
0	0
0	0
0	0
733	15
0	86
69	88
199	7
273	8
148	4
1088	29
0	0
408	7
1	0
0	236
64	239
53	0
661	1675
12	1667
9	4
1775	112
501	16
44	0
79	0
58	1
278	7
16	0
169	10
41	2
0	0
0	0
62	0
726	12
840	21
6	95
56	95
36	2
519	15
54	2
0	0
389	5
0	0
8	0
0	7
0	7
225	3
0	2
7	47
0	47
6	0
75	1
155	299
11	295
2494	29
1166	42
0	0
21	157
76	160
7	0
600	7
0	1
0	0
483	10
82	14
3	0
0	0
0	0
731	13
0	13
5	13
84	0
0	0
128	5
121	2
0	0
564	20
47	365
1	365
1	1262
0	1262
0	0
35	4
647	18
0	0
191	2
0	0
361	7
25	0
683	14
920	24
0	3851
1275	3869
1009	34
832	26
7	116
107	14
0	0
0	318
35	323
2	233
5	239
31	0
1	2488
2895	2546
0	44
0	44
19	1
222	337
9	334
370	6
6	0
0	2174
34	2179
292	2
156	7
31	1
0	396
0	401
0	401
408	11
15	0
1035	616
275	618
0	0
1079	48
25	240
4	240
212	5
0	0
145	3
770	37
63	2
123	2
3	0
119	0
0	0
55	1
202	7
12	2
35	121
0	120
23	12
0	0
475	14
95	0
1523	126
0	0
0	0
2	0
335	3
52	0
0	0
72	1
883	28
21	1
5126	246
5	0
0	22
2	46
4	46
35	58
0	58
1	0
211	4
8	0
1570	42
43	0
45	2
0	0
0	0
28	1
62	0
0	0
15	0
0	108
19	108
2	0
521	10
2	0
0	0
60	6
220	6
1	0
212	6
181	4
202	2
3	64
73	64
1	0
544	7
0	0
1435	54
8	0
0	0
13	19
554	20
324	6
0	0
166	131
46	2
1	0
0	0
0	353
33	353
9	104
21	103
44	13
3	147
9	148
0	96
141	3
0	147
150	149
0	601
4	601
1	0
6	0
2	0
0	0
524	15
0	0
133	1
0	5
34	0
2	20
0	20
57	1
0	0
67	1
33	50
0	50
0	0
0	0
40	1
24	1389
76	1390
1146	32
188	25
0	7
35	951
778	967
0	0
751	10
0	2
32	3
1	0
922	21
1412	28
3331	83
715	24
6	0
0	0
5	1
11	876
94	947
0	0
160	10
0	133
10	137
288	17
370	8
5	16
13	16
0	22
0	20
0	21
0	22
44	2
21	53
0	0
76	3
0	0
37	3
1444	28
2772	73
0	0
38	47
14	46
2418	48
0	0
2966	87
3	0
81	2
0	0
2982	81
4	0
72	1
4	248
173	251
705	18
10	1
2	2
127	326
2	0
0	11
0	12
0	12
0	0
0	0
140	1
207	1
0	0
145	11
31	0
0	0
445	10
80	0
0	0
24	0
49	0
392	2
375	6
12	3
2	0
320	10
2	14621
326	14629
21	1
75	132
1	132
20	0
77	1
110	31
2	0
141	114
473	385
0	364
183	8
612	45
19	1
0	3382
2771	3449
108	8
0	0
0	0
28	15
932	24
67	121
0	121
0	12
0	396
10	396
61	0
49	1
96	91
946	31
0	11
852	22
0	0
672	18
2	0
245	5
449	8
26	1
19	0
47	0
0	0
0	0
0	0
324	8
634	9
578	15
67	2
15	0
318	13
0	0
93	4
0	83
2	83
0	0
166	5
293	8
24	0
975	68
34	2
46	0
5	0
40	0
1140	44
12	26
3	26
0	0
4	0
1324	37
1	0
29	2
5373	120
246	10
0	0
3	800
298	806
0	0
949	10
205	1
285	13
0	88
0	88
4012	1644
204	2
25	122
1	122
23	3
37	43
2	43
1	0
248	8
346	11
106	4
0	0
1	0
310	8
0	216
13	217
1688	48
95	7
583	12
1	0
0	54
1	54
242	8
2	1
185	4
111	6
6	1
21	2
2	0
172	7
0	1
0	0
248	219
753	20
253	8
1977	61
21	145
7	155
1	153
1	41
0	41
159	6
207	4
114	12315
0	12315
0	41
0	41
0	0
425	12
14	0
0	0
376	1619
0	1611
30	2
10	1
280	8
139	3
538	13
0	0
14	0
409	4
352	4
286	56
141	529
0	527
0	0
312	13
1	0
0	0
98	122
0	119
0	0
10	66
104	69
3	26
0	26
556	17
2	12
2	12
170	678
19	677
0	0
0	0
0	8
261	3
14	0
0	0
0	0
415	226
65	222
6	11
1	11
0	0
208	3
0	0
81	1
103	5
0	0
123	1
94	1
34	86
6	84
55	1
0	0
0	0
8390	237
0	296
37	297
4	0
19	0
0	0
1305	32
0	0
0	0
1	0
3522	65
2866	69
10	1
0	4
0	4
0	0
0	0
0	0
2	232
0	321
45	321
822	112
12	2
0	65
9	65
2585	84
64	2
117	4
26	0
93	2
3	1
1451	51
0	0
0	74
0	74
96	0
1252	36
70	3
660	12
1504	59
1492	36
0	12
5	12
226	13
96	3
3	0
102	3
440	5
0	0
0	89
4	89
0	0
1	0
0	0
0	0
0	80
31	81
112	10
40	3
42	455
419	460
17	0
178	1
60	1
911	16
157	7
224	4
0	0
0	0
54	2
80	1
4865	124
7	0
0	0
0	0
2	0
0	0
47	0
0	3
0	3
4	632
0	632
19	27
419	12
0	0
0	0
11	2
1	0
1	5
0	5
325	7
0	0
39	10
17	233
2	235
8	75
563	8
6	0
1015	33
0	0
0	4
1	4
55	2
0	0
0	0
187	3
1947	50
0	0
0	0
2803	57
378	14
0	18
11	20
0	0
131	259
0	256
0	0
0	0
746	20
373	9
0	0
0	8
1	8
8	25
0	25
3143	86
335	13
80	1
158	4
0	0
0	0
1	0
523	1494
0	0
8	3
0	0
3993	107
578	14
2	50
0	50
173	3
0	0
120	1
25	27
2	27
472	15
317	10
113	0
122	0
2	0
0	0
842	9
513	496
1	474
425	8
33	0
608	7
62	141
72	11
0	25
283	586
0	424
0	582
52	143
129	4
121	5
0	638
17	638
501	13
232	5
5	55
1310	17
98	0
25	10
211	2
0	0
671	21
2	0
0	0
87	4
142	7
294	3
6	0
2268	73
0	0
61	1
3	0
12	12
247	7
1329	34
2178	69
2060	49
532	12
948	27
1	0
0	72
0	72
303	5
47	1
20	2568
0	2568
0	0
367	542
0	539
603	17
497	3
25	0
0	0
39	3
0	0
1	0
2527	41
135	3
72	5
0	189
0	150
0	168
19	0
52	1
0	0
6	0
475	3
3	0
10	141
159	188
27	184
0	348
0	311
17	347
17	349
69	362
9	1
0	1075
4	1075
2515	83
15	21
50	0
350	10
383	8
0	0
3	9
0	9
221	8
904	14
0	0
14	1349
0	1349
4	0
9	0
655	18
4555	104
123	5
0	0
4	1
0	0
0	0
2	236
0	124
0	236
1096	30
0	0
233	2
405	6
0	0
7	0
9	0
485	17
1002	578
12	0
4	1
0	0
12	0
1	174
0	174
22	0
619	19
206	8
0	0
3	0
0	0
0	0
74	10
88	7
0	0
40	1
0	0
17	0
14	2
5	0
0	0
451	12
292	4
0	0
2	0
1	0
1382	33
144	5
439	13
0	0
141	4
1082	32
314	21
189	10
0	0
6	0
114	4
141	7
629	18
943	21
320	4
8	0
68	198
0	196
0	0
0	10
1	0
0	23
6	23
243	4
159	4
98	4
29	2
348	11
8	1
348	4
380	4
190	393
557	298
2193	114
344	148
930	27
2205	46
494	13
70	1
26215	688
0	0
5484	601
566	18
20	0
459	11
165	2
47	3
0	418
0	418
0	0
66	1
0	0
1260	33
624	12
68	703
57	705
9913	343
138	4
167	4
0	0
38	1
386	12
1062	37
2	0
461	10
136	1
2929	68
8	20
104	5
13	0
2447	77
365	11
69	5
0	0
503	19
0	0
3873	140
0	0
0	0
859	24
372	8
16	0
0	231
3	206
1817	32
0	163
9	163
25	0
421	9
0	0
415	16
4969	135
1862	43
0	0
370	8
103	2
198	142
14	9
328	16
9	2
0	0
87	2
222	5
1	0
50	1
140	6
0	0
0	0
54	2
1	0
0	0
3	0
19	0
0	0
9	12
4	12
4	4
0	4
157	2
267	5
163	6
108	1
561	12
262	10
178	5
1911	71
776	22
107	6
47	33
0	0
1245	38
38	20
33	3
567	9
0	0
11	0
37	376
5	375
0	0
21	10
288	4
2	0
84	2
159	580
138	578
32	0
0	0
190	90
0	93
76	139
124	5
0	550
149	551
0	0
12	513
171	516
1664	47
5	0
1	0
0	0
0	0
285	15
0	0
599	13
41	0
1187	30
41	0
1	0
0	0
924	5
302	9
2	0
472	7
17	7
0	0
155	2
122	2
94	2
0	0
232	7
694	23
8	0
2	0
0	0
0	2
255	6
2	0
99	5
39	20
2	1
3880	94
1	0
234	3
0	0
324	10
522	19
78	4
86	2
2	0
0	0
1135	28
193	160
0	149
123	2
303	11
0	0
386	11
12	0
1077	24
94	1
1	0
58	1
102	8
9	0
0	0
1134	44
638	12
18	1
118	4
329	8
108	1
315	9
206	5
20	0
8	0
2275	59
1	0
0	0
30	0
0	0
1	0
47	13
450	26
22	3
200	7
0	0
44	56
0	54
0	0
0	0
22	0
21	2
114	1
2	0
110	3
7	0
365	6
0	0
0	0
881	21
18	0
22	4
0	0
195	8
219	1
49	4
0	0
296	7
0	0
0	0
71	1
3	0
639	16
0	0
0	0
30	546
97	33
24	0
102	4
2	0
949	23
4	2
104	1
106	4
192	5
8	493
237	498
0	0
2	0
80	93
295	10
227	9
90	1
1367	29
1	8
0	0
1713	34
37	1
0	16
355	4
1106	38
107	2
0	0
104	3
807	24
2	0
295	9
402	10
4	15
376	11
58	1
19	1
13	0
0	0
29	1
1	0
376	3
46	0
2999	74
343	14
356	30
30	0
13	0
332	11
10	4
0	0
358	2
71	1
271	8
237	2
313	3
1	51
0	51
11	183
0	183
15	15
5652	99
25	62
0	62
300	8
486	11
1	0
0	0
649	15
0	0
1	0
0	0
63	235
263	6
7	0
4	0
1537	50
48	5
98	5
148	4
407	16
846	14
5	0
65	1
0	0
0	0
1	162
21	162
0	0
61	12
4038	93
18	0
0	0
105	3
120	4
0	0
0	166
0	142
9	166
15	1
62	1
2	3
64	0
77	3
1	0
0	0
3079	89
210	5
34	1
7	0
35	0
165	7
0	0
443	8
294	13
11	1
48	2
180	10
53	0
17	0
444	14
278	5
2	0
216	4
291	7
0	34
0	34
606	16
2368	32
2280	58
589	15
0	0
0	0
550	16
0	1067
1686	1115
782	25
12	6
1112	28
268	2
0	0
8	0
73	3
2172	16
320	7
7	1
5	66
16	110
23	100
1	1
107	4
87	2
0	0
0	0
0	0
0	195
0	160
361	11
0	0
88	1
0	0
66	1
80	5
56	0
0	0
428	92
0	0
88	1
447	7
303	6
424	12
342	6
7	0
267	4
0	0
184	2
0	0
274	7
165	9
198	5
0	0
7	1
33	0
49	75
0	0
0	0
112	45
507	17
529	10
0	0
0	0
311	10
1	0
61	2
104	2
16	849
0	848
2	0
171	7
6	0
392	9
2	0
306	19
0	0
1653	51
159	8
0	0
243	8
23	1
5	0
110	1
0	0
15	0
0	0
5	2
25	1
8	0
12	17
0	0
1106	17
3	0
112	3
421	12
110	1
867	17
0	0
110	1
457	11
7494	15266
708	18
4	18
0	18
66	1
0	10
1	10
0	0
160	5
34	2
1	0
5	0
0	0
3	0
0	0
163	3
14	0
18	2
0	0
1724	75
95	8
378	7
1546	46
40	34
571	11
0	0
1723	59
945	13
19	3
2740	66
1	0
0	0
2	0
44	1
12	7
4	2
26	18
0	0
619	14
2	0
27	0
1	0
1	0
1942	58
0	57
0	0
0	0
49	2
0	0
106	5
35	0
72	4
0	723
5	723
1420	56
13	0
219	7
11	0
99	1
0	3
4548	103
120	2
94	2
1451	580
14	2
0	0
242	10
538	14
226	5
0	0
0	58
51	58
9	1
73	1
29	0
3	4
22	54
0	46
1	0
0	0
7	1
3	38
584	15
137	3
0	1
0	0
400	8
1	0
183	3
1	0
55	0
0	0
1	0
0	0
3319	54
101	2
181	1
49	0
897	18
179	2
578	11
82	2
0	0
221	10
2	0
463	11
17	1
1	0
448	13
367	5
527	11
0	0
0	0
116	3
2966	80
180	7
2298	64
0	39
2	39
0	3
269	8
91	1
1244	37
665	13
0	0
0	0
393	3
107	382
0	381
3	0
237	61
1241	32
253	10
0	0
257	8
1	0
214	2
19	2
2	0
79	1
29	1
29	1
38	0
73	0
2005	54
90	52
246	8
38	0
0	0
0	0
0	0
1490	17
0	0
17	0
228	4
1	0
2853	90
300	4
0	0
0	0
0	0
3	0
321	15
1365	44
1849	53
28	1
28	1
931	19
50	0
659	18
1565	32
21	3
198	36
9	0
18	0
1108	31
22	1
110	2
5	0
84	2
38	0
0	27
10	27
257	6
7	335
1	0
231	3
270	3
71	4
560	655
511	10
1	1
407	6
1	0
34	2
424	426
253	9
42	1
644	10
28	1
119	22
197	2
0	0
14	1
2182	54
4035	94
4552	91
1	0
118	2
481	6
170	17
285	13
72	2
229	7
66	2
51	0
898	18
9	0
87	5
0	0
0	25
913	28
50	2
431	7
0	0
78	3
48	1
24	0
120	3
262	77
138	2
607	12
12	0
119	1
39	2
89	3
51	181
1	0
8	22
15	0
310	9
32	0
118	9
118	2
42	1
569	16
0	0
0	0
3	0
157	4
240	7
660	18
40	0
4	0
450	9
523	15
787	17
147	6
191	6
0	0
0	0
43	2
0	0
2095	43
5	22
0	0
37	8
9	3
1364	46
470	10
9	0
71	42
534	5
22	0
0	0
511	9
88	10
0	0
38	1
0	0
107	2
114	97
34	1
903	19
144	1
0	0
1721	57
43	0
165	147
8711	181
7	0
215	9
14	0
49	2
427	659
3	4
54	2
0	0
47	1
886	23
169	23
298	9
381	8
232	1
71	0
207	2
423	11
0	0
8	0
0	0
491	12
17	5
246	5
6	0
46	32
111	2
17	0
3	0
27	1
0	0
0	0
25	2
835	21
0	1
467	1495
27	0
8	2
186	9
25	1
204	84
30	0
40	2
700	16
0	0
0	0
0	0
1	0
9	0
1534	36
132	4
45	3
1319	34
124	1
0	0
8163	189
15	1
1981	63
38	4
2	0
33	0
63	9
167	4
0	0
0	0
4346	84
8	1
0	0
11	1
96	5
104	6
634	18
37	13
2	0
0	0
85	3
0	0
782	23
0	0
2	0
0	0
0	0
95	1
2	0
1534	34
1	0
83	1
0	7
417	7
6	4
36	0
50	0
717	17
98	2
2028	103
29	113
14	0
97	4
11	0
10	16
0	0
324	14
47	1
432	17
2810	57
1	0
1306	25
86	3
281	6
39	6
63	3
3	2289
0	2289
0	0
23	1
35	1
0	563
0	766
64	956
9	1056
287	3
1190	34
104	1
28	2
2	133
0	133
1412	46
423	12
218	4
299	12
299	11
0	271
131	293
1009	15
1574	42
110	1
2508	47
34	0
18	460
370	465
45	34
4	32
93	2
1494	119
1021	31
688	18
2	0
1037	20
0	0
47	132
18	132
53	32
200	7
19	1
87	82
0	0
200	874
0	872
180	3
87	3
0	0
197	79
5404	258
394	10
2320	65
5	0
1	0
147	4
95	23
9	0
68	2
222	1
0	449
5	449
0	0
756	10
316	4
2	755
14	755
0	30
14	0
4	130
0	130
22	0
1	42
0	42
937	37
29	1
2	4223
2455	4292
0	0
3	0
2085	42
137	59
676	29
0	2148
44	2150
0	2150
0	0
233	5
388	6
29	1
145	176
0	25
7	17
0	22
0	14
111	1
227	10
0	0
0	0
516	18
61	2
1484	46
1261	26
8385	151
0	0
0	0
12	0
38	0
222	4
186	6
34	755
0	755
0	657
51	1
706	15
0	0
392	13
906	19
1	120
0	120
0	4
0	4
1018	37
551	14
0	382
0	382
0	382
8	286
0	286
6	69
1	69
9	0
919	22
311	9
8	0
36	2
383	12
103	4
484	15
22	0
1	13
32	0
281	9
91	1
0	11
0	11
116	260
2	258
1385	26
16	1
0	0
2	0
266	7
0	0
62	9
0	243
25	244
0	227
51	1
248	8
898	18
0	25
0	46
0	34
1	32
0	44
41	66
26	66
303	6
0	2998
0	2777
221	3003
1	12
0	12
167	2
44	1
518	7
540	20
20	541
8	602
0	549
0	120
230	126
0	277
0	277
261	9
96	2
11	463
0	280
0	463
0	0
9	0
0	671
166	674
0	0
526	11
25	1
107	1
806	486
6	0
20	4
0	0
200	5
583	25
2219	81
1652	34
0	14
0	14
0	14
1	0
1230	28
8	260
348	270
54	28
138	0
429	7
50	3
69	0
544	15
0	273
354	284
0	238
0	238
4	0
2	0
3	0
114	359
11	358
10	1
0	0
8	26
0	25
0	740
51	741
3132	51
430	11
19	152
63	151
45	1
0	76
6	129
5	139
0	85
0	86
444	3033
0	3030
0	0
50	0
2	765
2	757
62	767
5	0
257	467
0	460
312	9
0	0
2	21
0	21
2	0
1698	48
0	0
21	1
0	0
1510	43
120	1
1247	42
831	18
5	1
0	877
23	601
7	877
800	22
0	0
121	4
0	0
7	0
0	275
7	275
91	1
120	3
128	7
45	2
687	28
790	24
124	4
736	19
26	275
0	282
75	255
0	62
5	63
26	19
624	14
1770	40
44	0
262	13
33	68
0	125
0	127
1	127
0	0
0	0
625	13
1359	36
81	1
263	5
0	8
1	8
989	28
149	6
156	87
14	86
312	8
10	2
280	4
18	369
0	369
853	28
0	80
51	80
27	4
662	1495
5	1483
473	1464
4	1454
3	0
484	8
817	25
14	456
142	457
388	9
0	67
18	68
0	0
142	0
0	0
250	8
1447	28
268	6
4	0
26	0
2	0
165	7
1090	31
0	0
0	6
0	7
0	7
0	8
1	0
62	0
3612	108
63	292
4	292
0	383
0	383
1201	24
0	0
271	4
12	0
208	3
1128	95
69	3
7	0
1531	38
7	0
1268	27
1330	34
348	8
0	453
156	454
0	36
0	36
537	8
522	6
392	16
0	452
18	452
1552	31
6215	182
0	0
0	0
0	0
1	0
177	4
0	295
2	295
673	24
59	2
3	0
352	5
62	0
0	145
56	166
3	163
269	6
0	1199
17	1148
1	1109
0	1160
0	38
2	44
28	44
168	3
361	13
26	0
0	0
53	2
25	1
0	0
0	0
0	0
3	317
0	317
4	0
472	15
467	5
1	2
0	0
0	0
91	562
201	562
1015	22
21	1
0	1
97	4
39	0
53	2
225	2
921	19
151	514
2	511
38	2758
0	2758
16	2044
54	0
0	329
0	379
0	396
0	346
0	379
0	329
112	5
290	6
13	2531
234	2542
122	2
154	4
125	1
302	6
210	3
1279	34
52	611
174	618
0	0
1	0
187	7
9	0
223	3
0	2439
1148	2466
1	0
330	10
2538	57
0	0
281	7
116	3
229	7
27	0
146	2
1	0
141	5
20	0
44	267
2	264
65	2
0	55
0	55
0	1
3	1
16	57
36	57
38	0
73	1
650	2011
13	2000
0	2394
1763	2436
462	8
0	223
12	223
91	3
1276	28
176	1
116	3
874	9
0	612
4	612
0	90
13	100
32	213
1	233
7	235
21	1
652	16
349	10
208	7
1131	33
358	10
0	752
7	752
1552	17
0	0
0	0
138	4
1406	29
0	537
900	556
1	0
1349	34
0	60
12	60
2	91
1	124
0	124
6	0
272	6
345	11
0	0
0	0
0	2
0	2
80	4
1364	44
0	119
71	119
1	61
0	61
0	0
210	9
0	0
1	0
24	1
0	0
53	6
131	2
0	1560
149	1562
14	0
0	0
5	1
69	3
3	0
42	1
5	0
113	149
0	147
90	62
256	9
2869	101
10	0
2	105
128	107
29	1
3	2
0	176
53	176
0	0
81	0
0	0
461	17
21	1
2	0
5	0
40	0
729	26
384	11
347	11
116	3
145	2
2	0
35	0
542	9
182	5
12	0
298	10
661	13
388	6
619	124
17	1
397	14
67	1
5	0
56	148
94	150
54	3
12	0
716	29
91	0
856	16
18	49
1	206
0	206
0	0
5	0
129	7
195	4
235	7
0	0
255	4
29	0
81	3
20	117
0	116
3	16
0	16
1	6
85	665
1	5
1	5
1289	24
783	9
0	0
465	16
861	21
0	2
447	13
6	0
0	4
0	4
19	1
655	10
9	36
0	36
94	0
460	14
0	0
569	10
0	7
1	7
2	273
456	284
119	3
26	8
85	1
135	41
74	3
243	9
29	2
1	1
3	0
2460	76
41	1
71	5
504	15
125	8
254	9
92	1
24	71
11	71
175	4
210	152
252	151
0	0
0	146
36	149
1132	23
30	10
230	5
1565	49
4	0
146	9
10	39
0	35
31	0
312	8
181	214
0	210
1151	30
186	5
0	0
56	206
0	205
21	0
12	0
0	8
0	247
172	251
4	2
174	3
0	0
78	3
138	7
143	5
28	0
67	2
96	2
7	0
0	0
107	15
0	15
0	0
43	1
890	20
698	17
5	0
3	8
1	181
80	183
92	464
8	462
50	1
106	3
0	66
8	98
14	99
192	4
0	0
307	3
10	10
0	10
834	13
0	0
35	2
52	2
19	0
236	8
448	12
1104	32
1	19
0	17
1	19
75	3
0	12
27	12
648	7
1259	25
2	0
1436	42
382	240
13	226
0	53
52	53
18	2
599	15
461	9
1	0
0	0
0	0
0	0
0	0
0	16
1	16
0	112
6	112
0	0
18	0
0	1
0	1
0	1
144	4
190	3
0	55
0	53
0	79
0	81
1	0
6	0
13	136
678	22
0	0
165	5
0	0
432	11
1061	37
264	7
702	12
0	734
206	738
497	10
0	94
16	97
0	97
1916	45
493	10
308	12
77	6
0	0
333	12
70	16
0	0
84	3
161	3
353	4
215	6
0	190
5	191
0	0
10425	262
0	0
963	29
332	6
1095	20
1349	34
986	25
519	57
298	2552
1	2547
5	4
167	365
1	0
35	39
1	38
1	0
0	0
10	0
297	8
198	5
0	64
2	64
64	907
4	1169
0	1314
0	3
0	0
70	1
0	0
137	3
29	77
0	76
69	2
821	48
1989	59
0	0
12	0
4	46
18	46
8	0
235	3
0	0
0	0
3321	111
10	0
298	9
0	0
91	2
1	0
0	0
206	338
10	267
8	334
20	1
53	196
1	196
167	2
170	7
0	0
72	64
10	0
25	0
0	0
0	62
13	62
0	676
20	680
560	15
0	738
1	738
0	0
1303	6238
0	123
112	125
115	3
170	1
2	0
0	1833
807	1854
763	18
0	193
26	200
0	207
0	186
12	1
416	10
6	0
520	22
405	12
50	4
7	1
25	0
206	1
10	0
0	0
90	2
13	0
110	2
0	0
87	2
1434	47
4	1
341	16
13	0
143	3
10	0
168	0
370	6
40	2
661	392
56	49
0	48
19	0
14	0
362	9
14	0
830	24
0	22
0	22
586	15
11	0
306	6
124	4
36	1
211	6
959	29
3	16
2	16
0	0
771	19
0	0
34	2
397	12
58	0
0	0
0	1
0	1
0	2
0	2
0	4
0	0
0	85
0	85
5	0
66	1
0	563
2	563
311	8
1560	48
49	2
1638	93
136	4
0	0
0	581
0	581
1	11
49	0
127	1316
0	1294
1563	49
128	3
621	16
1122	27
5	38
0	38
503	21
153	6
25	1
29	0
0	0
64	3
295	4
3906	102
641	20
64	801
16	799
231	5
409	7
35	1
28	0
2196	36
456	22
42	0
47	0
141	2375
268	2358
297	6
47	4
1	0
4	0
0	89
52	89
0	0
852	11
609	14
147	4
13	6
1	52
37	53
1172	35
417	13
7	356
77	357
718	21
0	16
0	16
53	1
61	0
31	1
16	1
0	0
0	0
18	1
0	0
30	1
1231	37
138	4
0	1
237	8
1	0
87	64
0	0
0	0
15	0
703	294
0	0
889	25
2	0
23	0
210	2
0	583
8	583
325	9
0	21
1	22
0	22
4226	129
53	17
0	0
0	0
0	0
61	4
50	6
185	3
37	1
0	0
26	1
292	7
0	12
1966	63
103	0
887	24
0	0
48	3
16	56
6	56
63	3
0	16
7	16
1	11
3026	66
555	13
0	0
249	9
94	6
49	1
3577	116
40	0
33	1
0	0
0	10
3	10
755	18
0	143
5	175
0	175
0	0
0	1079
536	1087
21	0
103	3
45	0
0	0
41	2
45	4
577	19
137	5
6	0
0	960
12	960
12	3
0	4
0	4
0	1
0	1
1484	39
593	11
1977	41
0	13
0	13
119	4
16	239
50	240
25	1
63	3
8	7
709	17
659	20
32	0
0	3
0	3
0	0
185	3
28	0
1662	40
13	169
0	169
1429	38
0	0
767	24
1413	42
0	0
1	0
40	0
612	23
19	0
326	9
0	0
17	210
4	211
154	4
48	2
54	1
233	6
56	0
20	1
777	12
642	13
2301	54
102	1
790	37
355	9
4	0
0	0
154	7
