UniqueCount	AmbigCount
0	0
0	0
738	28
5	30
0	0
0	0
11	0
17	51
0	0
1	0
1	3
78	3
0	967
0	967
0	731
0	0
147	4
33	24
0	0
153	343
25	340
0	117
0	117
553	27
8422	227
178	6
946	78
0	0
0	88
0	115
0	110
9	104
0	0
5	0
314	8
0	0
666	30
14	149
0	149
89	2
0	0
1692	45
21	1
3460	61
6	0
69	10
36	798
0	798
93	1
2	2
12	0
279	9
0	0
0	0
2030	46
735	32
48	690
0	502
0	688
9	1
110	1
117	5
0	0
1	0
121	8
2220	84
2383	486
102	6
241	9
230	85
276	1291
50	1288
504	12
38	91
5	21
0	21
0	0
53	0
0	0
0	0
0	418
134	423
0	2
0	2
4	2
0	0
0	0
0	0
180	9
9	898
0	898
14	80
35	2806
0	2801
0	0
644	28
12	185
4	184
28	632
182	636
1	0
217	2
0	0
282	10
22	2
57	0
10	11
0	0
0	55
4	0
80	3
2	105
5	7
0	7
334	5
691	23
0	1
112	2
2	0
3	19
14	66
41	30
0	27
234	3
18	0
0	0
0	0
33	1378
30	1380
136	21
51	0
13	3
0	0
575	15
7	1
648	25
0	1
16	0
0	0
12	1
0	35
13	42
0	38
168	48
72	0
1	0
55	626
15	623
6	1
105	1
2	0
192	4
88	1
315	37
2	365
0	377
9	377
0	0
0	0
14	106
171	108
0	0
2	0
14	0
0	0
0	0
0	0
0	0
102	133
0	129
274	370
0	362
232	9
27	1
2	0
0	0
0	32
135	38
1	93
0	93
0	0
0	0
0	27
0	27
248	4
26	2
33	0
12	5
507	516
2460	62
11	0
0	0
1321	50
565	449
199	28
57	2
860	27
1256	50
1572	36
0	0
29	0
997	30
16	0
24	32
0	7
0	0
268	72
34	1
1563	56
0	0
2	0
18	2
1	1
1	1
43	3
0	0
0	0
14	0
3	0
3710	158
1831	73
673	23
64	4
5	0
226	11
180	5
0	0
40	0
12	117
45	117
0	140
23	118
0	55
0	139
9	2
0	0
437	47
282	8
0	0
0	0
11	7
270	11
0	0
38	6
0	0
0	0
205	6
3	2
0	0
0	147
23	147
189	6
2065	56
3	78
11	79
0	22
0	90
197	7
6	0
0	0
202	3
0	0
259	10
0	0
0	0
90	90
4	13
0	0
17	3
149	46
0	1
220	4
0	0
515	11
0	0
0	0
0	0
40	1467
0	1467
35	1
164	3
337	18
4	6
3	6
172	9
21	25
1584	61
231	8
54	441
4	442
2054	73
57	9
114	16
5	0
282	9
97	119
0	115
289	13
317	13
0	4
206	22
2	0
24	0
284	157
0	1
122	7
0	143
103	146
701	16
126	52
259	10
7	0
0	0
0	0
0	0
0	0
60	1
1	0
105	1
0	0
667	29
123	3
9	194
1	194
75	1
197	5
45	1
15	0
0	0
0	7
0	7
0	3
219	9
0	0
2008	66
79	42
0	0
5	404
46	404
3	12
1	11
0	0
0	0
154	4
0	0
33	1
1	50
61	52
0	26
5	1
55	1
60	0
0	9
0	9
343	14
27	63
206	10
0	4
74	3
0	161
104	166
0	0
340	12
768	11
186	5
0	6
0	8
13	0
647	25
3	1
261	5
0	0
0	0
0	0
180	5
0	0
56	0
1605	43
2726	215
581	17
0	0
1	0
14	0
16	7
545	12
79	1
135	1
128	5
0	0
73	198
0	0
52	30
1093	61
77	2
15	0
339	9
282	6
621	124
0	0
0	0
2	13
0	0
1296	55
15	0
0	604
15	604
0	0
3	0
838	17
0	0
0	0
222	4
388	16
957	19
1	0
0	0
0	0
3508	87
508	17
0	0
0	0
0	0
11	0
3399	96
4	1
1	0
29	1
220	5
31	38
0	37
848	33
192	3
60	1
9	3
93	4
3	2
0	0
363	14
139	8
594	28
335	9
1220	42
0	0
3	15
17	1
0	0
0	0
88	5
101	5
57	1
134	3
31	72
5	72
49	797
0	797
484	19
0	0
75	2
162	8
10	1
1084	48
3	3
6	0
0	0
98	899
0	895
0	0
2	42
1	42
1292	28
160	6
0	0
0	0
100	5
11	0
131	7
0	0
0	0
1107	32
116	4
58	3
477	15
30	0
353	7
50	1138
9	1138
363	10
0	585
7	585
5	0
386	9
1	0
3	0
4	0
0	0
0	0
12	80
2	80
2635	111
0	0
36	1
17	0
202	440
0	430
4	1
162	4
1	0
2	0
101	2
4	2
4	3
480	28
1190	27
81	88
0	0
568	14
1032	41
0	0
0	0
0	523
0	523
0	0
131	2
0	0
239	8
12	0
0	0
17	628
0	611
11	541
445	21
5	44
0	46
0	44
1758	80
1	52
0	0
13	11
1487	24
468	11
0	0
211	10
564	14
243	8
0	25
13	26
4	20
5	1
3	10
36	39
863	19
18	353
0	352
0	0
12	2
1	1
0	0
1	2
107	13
0	0
15	115
3523	127
2610	65
1324	31
476	12
120	3
1	0
0	563
40	567
3420	117
141	43
0	0
391	9
27	1
185	5
343	11
59	4
1451	36
0	0
1	0
156	4
4	584
44	405
2	555
0	0
18	126
680	33
0	0
56	115
10	113
136	3
163	14
59	13
170	23
1	0
0	0
0	0
321	16
0	0
692	359
239	4
145	1
489	20
2	5
94	7
392	13
0	17
1	17
127	271
1	270
7	478
66	489
0	0
249	10
89	2
134	4
0	0
55	542
73	539
0	39
741	21
2	0
1	0
1	19
0	20
316	7
157	5
450	14
0	0
5	2
0	0
83	2582
0	2641
1	1808
1653	63
0	195
6	195
144	5
413	5
21	4
21	3
1	1
0	0
0	0
34	9
153	192
1253	33
6	36
2090	43
4	0
184	3
696	17
0	0
21	5
0	0
0	8
0	8
0	594
18	594
38	0
9	2
22	1
117	42
404	17
1	0
0	2
1010	49
611	17
0	0
15	72
1	72
376	16
323	7
20	0
384	16
558	15
220	11
0	0
1374	46
388	11
686	21
33	0
54	11
33	0
18	1
84	17
0	0
188	8
84	2
221	10
144	3
102	0
0	0
522	17
123	7
0	10
191	5
0	0
8	0
80	2
0	5
302	92
59	0
0	0
283	11
13	14
30	0
309	9
3030	125
411	20
14	0
78	2
293	10
578	15
750	40
33	229
2	228
524	25
0	218
51	270
0	269
23	2
397	11
0	0
0	0
0	0
395	334
140	327
0	0
0	0
58	5
14	0
38	1
95	3
0	0
0	135
21	135
1	7
2	7
598	21
148	1
7	1
0	0
0	0
8	1
0	3
907	43
0	0
0	0
0	0
0	0
4	50
279	6
0	0
29	1
1	0
5	34
3	0
137	2
177	502
58	2
44	3
8	2
459	13
18	0
50	2
391	10
1	2
574	12
0	0
0	78
679	49
107	1
295	82
206	16
420	14
226	5
172	65
9	277
95	278
419	23
25	2
14	5
692	20
2	0
5	0
12	0
162	2
4	1
55	119
1658	452
0	87
8	111
58	9
117	3
0	4
0	4
1	4
3	0
5	0
0	0
37	0
0	0
372	12
0	0
0	0
0	0
20	51
0	51
19	1
2	0
0	0
12	0
1183	41
493	21
3	0
27	1
150	6
2115	62
5	0
0	0
384	12
1	0
0	629
0	629
7	122
47	122
236	8
0	0
1	0
0	0
20	0
74	1
3	116
0	116
150	7
8204	171
957	40
56	2
2	0
375	9
18	4042
3757	4129
1298	35
2	1
280	10
0	0
2	0
0	0
1438	42
3	0
9	4
1469	53
391	19
1974	75
7	0
96	1
23	2
0	0
4077	146
16	0
120	2
0	0
12	11
68	1
7	0
6	0
0	0
1	0
110	6
193	6
67	138
277	5
250	8
35	13
0	0
616	16
70	182
3	182
50	3
64	2
2024	75
0	0
638	19
4	84
0	84
339	16
1	0
0	0
0	0
1	0
6	10
0	1
2	0
8	0
897	30
43	13
18	93
4	84
1	0
138	2
10	137
0	137
2025	31
0	0
0	0
62	3
26	60
6	58
24	244
0	221
6	193
6056	112
43	0
189	9
45	2
73	4
0	0
88	3
2433	80
347	29
200	2
154	6
63	2
593	17
1612	37
201	11
336	12
230	2
257	289
340	18
19	21
43	309
0	308
1	1
11	0
110	25
379	19
1678	18
56	2
18	22
985	31
29	5
6	4
152	5
794	26
0	0
97	6
1053	50
10	0
60	2
2139	65
91	2
0	0
330	19
0	0
0	0
659	18
87	1
486	15
16	57
47	57
11	0
0	0
0	0
0	0
1	0
0	0
1	1
87	1
141	4
7	4
451	8
3	0
2	11
1	11
343	14
356	8
193	5
0	0
0	0
0	0
0	0
0	0
478	8
30	0
0	0
12	0
85	7
14	0
1745	347
0	0
23	2
29	369
5	370
0	0
5	0
2346	44
73	295
30	1
2819	114
28	0
0	0
614	21
17	1
0	0
9	8
0	0
318	11
0	0
0	0
0	0
1	0
0	102
26	103
0	0
132	5
624	23
23	0
851	43
71	2
577	25
0	949
2	949
0	0
0	0
9	9
0	7
2	0
0	0
0	0
423	15
43	4
8	18
7479	206
421	13
0	0
65	0
596	76
843	18
34	1
1	0
0	0
60	1
306	15
0	0
4778	162
14	0
265	8
10	0
637	21
284	11
172	9
0	14
3	3
29	1
0	874
1	874
573	6
1658	63
0	0
52	1
0	111
93	112
79	2
2	13
443	14
0	0
0	0
1377	56
619	9
7	87
3	87
80	54
4	0
0	0
0	0
0	0
1462	51
0	0
1179	474
15	438
315	176
1101	21
12	0
188	4
1390	51
16	61
0	60
74	1
32	2
1040	143
1126	31
123	6
0	4
0	0
3	1386
95	1389
187	5
1663	62
0	0
8	0
95	1
52	98
0	94
0	0
0	0
0	0
68	45
0	0
64	2
3	0
764	31
0	0
1394	46
30	1
0	0
0	0
471	18
59	2
0	0
198	4
115	6
2	2
1450	51
3187	121
3	169
289	14
0	0
2	0
818	22
3	23
1062	29
0	0
240	10
227	6
1	0
0	0
120	8
7	11
839	27
2536	66
1	1
301	9
0	0
307	9
68	73
13	281
21	282
624	17
427	11
423	13
0	0
59	1
18	0
654	24
45	4
12	0
9	0
611	18
10	0
35	1
120	4
1386	55
1449	58
224	11
187	8
84	12
8	0
47	2
2871	77
14	37
78	2
71	4
43	3
316	313
0	0
74	19
1076	44
19	4
249	2
14	53
81	11
3	0
381	63
427	15
7	0
1362	688
176	652
0	646
0	0
163	3
9	7
255	5
738	25
235	10
2	187
0	187
549	18
1259	39
132	4
144	93
19	315
0	315
84	2
0	0
99	1
93	4
133	5
1112	42
1	0
107	6
1171	30
99	3
110	33
2222	63
130	6
14	9
76	2
18	1
692	27
1880	56
871	27
287	8
57	11
75	4
0	0
884	25
0	30
0	30
6619	191
35	5
0	3
1012	33
100	3
56	25
0	22
0	0
0	0
14	5
1	0
274	66
191	9
8208	262
49	1
146	3
56	184
0	0
0	0
0	0
157	8
49	96
12	96
0	1
0	0
173	8
91	5
174	1143
3	1138
7	0
0	0
1	0
0	15
1176	42
163	2
155	2
175	1
0	0
68	15
0	0
1550	62
775	25
0	0
45	2
0	0
796	21
42	2
885	59
704	27
0	0
12	0
724	15
1653	58
0	3
1484	68
0	0
3	0
195	2
0	0
0	0
226	6
30	2
2	0
0	0
0	0
252	6
59	1
32	0
0	0
76	607
18	607
846	23
107	127
111	2
0	0
0	0
8	2
2	0
0	0
0	0
193	6
0	0
2483	72
0	0
0	0
0	0
8	729
387	738
186	3
6	0
0	0
84	2
4	11
52	1
1153	51
310	10
14	0
186	6
0	0
0	0
67	2
0	0
6	0
623	22
154	5
0	0
265	38
8	1
365	450
1	0
8	0
73	9
933	31
28	20
436	17
0	0
65	4
34	26
1	0
141	4
0	0
0	0
85	4
301	6
0	0
6716	156
1604	34
602	16
1907	64
0	87
16	88
23	0
18	1
78	0
4	36
8	35
148	8
11	27
0	27
847	26
8	198
27	198
1	0
5	0
13	0
0	0
0	3
0	0
24	66
0	65
569	20
0	9
0	0
4	160
0	160
716	30
90	3
205	10
86	3
0	0
0	0
695	34
202	1844
683	1863
2	0
333	8
302	12
92	5
887	33
6	0
19	5
1225	44
1	0
7	0
871	45
2417	73
1178	29
419	8
0	0
15	2
121	7
1090	36
2	0
4281	127
14	0
16	0
0	0
156	5
251	5
1394	62
953	30
21	38
0	0
0	16
0	172
583	478
0	0
2513	988
930	30
271	9
147	2
635	19
66	2
0	0
0	0
196	10
7	0
1	0
8	0
92	3
131	4
4	5
335	11
26	0
228	9
193	5
0	0
8	171
0	171
4	1
0	0
114	4
0	0
518	28
0	0
4132	1300
461	27
153	5
0	2
118	3
4275	151
1	0
1	0
11	2
1355	34
182	2
5	7
778	38
711	14
357	6
82	14
0	0
30	1
314	15
852	30
4	35
0	222
13	223
0	0
32	6
450	14
0	1
0	0
1832	78
253	83
38	16
446	13
2	0
0	0
942	42
0	0
0	0
1	3
3	1
5	0
128	3
2996	104
56	2
0	0
0	0
290	9
12	1
0	1
9	1
0	0
19	1
23	2
283	10
30	6
423	11
0	0
1	162
32	162
0	0
2	0
0	0
95	3
3160	51
110	7
1	8
59	1
10	1
23	108
7	2
160	4
665	28
1	0
2	0
708	13
753	27
356	15
29	1
6	17
149	5
12	1
87	202
32	2
1101	38
127	11
219	14
585	23
9	1
0	0
2	1
405	25
161	6
0	0
13	6
562	26
0	0
0	0
0	0
893	19
3	0
50	2
7	3
192	4
2	1
26	0
520	17
225	9
563	14
13	0
2730	56
305	5
0	11
102	6
0	0
0	0
0	0
4	0
0	0
837	15
4	0
10	0
260	70
40	0
173	4
308	14
0	0
1736	74
103	3
151	1
65	2
0	40
38	5
0	0
50	1
0	1
0	0
0	0
0	0
97	5
77	74
51	1
330	16
10	5
1	0
10	1
2	0
161	5
57	4
0	0
8	11
350	9
1781	43
251	95
1311	34
0	0
4	0
244	19
1134	25
2379	59
0	0
31	2
260	12
0	1
13	11
126	6
6	0
0	0
42	2
0	0
93	3
0	0
45	44
1154	100
282	3
0	0
1	0
0	0
32	15
0	0
1	0
0	0
29	3
0	0
247	7
0	0
0	0
127	7
0	0
97	5
4	14
0	0
25	0
0	0
32	1
6	0
63	2
1	0
280	16
9	0
1671	59
47	0
48	4
0	1
1343	33
0	0
29	2
159	23
10	0
2	0
44	2
3853	114
489	18
104	10
251	8
23	0
2	0
0	0
321	12
1	0
0	0
0	0
140	3
0	0
133	2
605	20
0	0
0	31
638	32
294	56
1	1
237	7
497	14
0	0
63	5
91	1
0	0
121	6
4654	166
58	1
7	2
1440	33
0	9
23	54
2	0
147	6
1851	130
0	0
316	11
478	7
121	1
215	12
6131	157
0	11
6	0
45	1
0	0
0	0
213	4
3	0
0	0
10	1
619	18
356	14
247	9
4	1
0	0
0	0
1269	34
197	10
0	0
635	9
213	5
0	0
2212	76
3	0
780	28
0	0
0	0
9	15
3490	128
971	15
0	0
121	4
16	0
429	14
380	15
339	17
3	1
778	24
0	0
540	17
0	0
260	24
0	0
0	0
103	1
7	2
0	0
11814	291
11	1
10	4
0	19
3	0
244	2
0	0
291	133
49	2
0	0
0	1
24	1
0	0
2	0
226	6
0	0
0	0
0	0
127	4
110	1
0	0
95	7
16	0
107	4
133	1
0	0
3	0
310	6
722	29
19	1
479	19
1817	363
0	0
1	1
1	0
543	25
23	2
520	13
2892	89
0	0
97	2
1369	47
0	0
5	0
348	6
0	0
0	0
0	0
723	27
38	1
168	126
0	0
48	65
21	1
0	0
0	0
1007	26
569	17
0	261
56	263
2260	81
0	0
1839	75
89	184
0	0
0	0
52	34
0	0
0	0
0	0
53	7
512	37
44	2
7	7
253	12
0	0
10	0
97	2
17	0
0	0
0	26
0	199
17	199
7	987
0	1145
0	855
240	11
354	13
1527	46
2021	84
49	1
1799	65
0	0
0	177
0	177
881	26
31	1
90	0
84	3
207	8
374	316
5	0
90	375
4	372
79	8
2	228
25	229
104	1327
0	1326
567	8
0	0
0	0
0	417
3	417
777	25
113	5
86	5
125	3
190	96
262	14
0	0
1001	35
1134	36
603	21
148	221
0	0
3	0
1994	52
20	426
0	352
0	334
0	340
0	358
3	0
23	1919
16	1918
554	19
342	9
0	0
18	0
444	12
169	5
1	39
2	39
0	0
0	79
0	79
3	0
151	5
2	4
13	105
0	105
287	5
161	2
15	7
638	27
0	0
0	168
19	299
0	299
2	116
0	115
97	81
0	197
0	204
7	206
8	238
759	26
625	15
178	12
9	0
89	3
9	141
0	429
0	485
38	0
194	11
173	4
140	11
0	0
481	15
104	4
2	11
0	210
188	211
2	0
22	34
1	33
147	7
0	12
0	12
489	14
16	1
27	65
8	64
11	2
0	14
1	14
655	33
0	1
3	1
85	1
256	1666
33	1658
33	3
0	335
0	277
113	254
0	291
11	2
0	0
859	33
59	3
417	15
45	364
10	347
0	368
0	305
12	327
0	4
0	4
0	4
0	1
0	1
0	1
0	4
0	1
0	0
0	0
300	4
41	0
589	18
634	27
0	37
2	37
25	128
3	127
617	14
343	18
321	9
0	0
97	4
0	288
1	288
232	7
8	0
0	0
110	1
113	3
565	19
445	778
37	766
19	0
2088	86
654	31
1038	30
59	1
619	18
144	3
133	7
0	167
62	169
413	12
1	0
505	83
1402	43
435	1526
905	25
255	7
316	8
16	457
0	457
111	219
0	219
0	1
23	58
195	14
0	247
139	252
76	233
30	232
77	2
772	24
71	106
1	103
595	19
54	3
398	10
4	0
61	2
661	20
121	2
151	244
3	241
0	131
0	166
0	158
2	166
29	695
2	695
2	0
0	0
23	0
0	41
3	41
154	3
0	200
1	200
1245	37
0	12
330	8
0	5
68	3
0	0
185	4
684	18
35	0
479	17
977	45
30	0
0	3
0	3
277	12
4	0
82	25
49	0
2	0
82	3
2	0
10	17
2594	91
146	6
23	0
278	12
150	6
717	22
92	0
166	7
48	22
74	1
1	0
0	207
0	212
0	238
0	233
131	3
8	46
41	47
322	16
0	0
0	0
0	0
0	0
90	2
1958	75
0	0
0	0
181	8
1190	32
505	8
174	5
596	15
0	54
49	58
0	0
59	1
0	417
557	435
7	1
268	2028
51	2025
0	0
0	0
172	6
12	0
6	217
150	221
2	0
0	0
49	1
7	0
868	23
5	80
0	80
267	6
0	291
1	292
0	252
0	292
14	0
4	0
21	2
0	0
0	0
37	103
78	254
1	207
1	254
0	1548
0	1789
0	1801
0	1536
101	8
73	0
389	10
180	3
979	9
1085	28
0	14
7	14
0	13
42	162
0	160
168	3
19	0
5	98
0	96
0	21
0	13
1	21
529	7
435	270
207	11
0	0
8	0
0	0
31	0
722	24
179	7
75	80
629	23
531	28
1357	38
1	0
653	27
143	2
1187	38
1915	76
546	13
592	27
1	0
8	243
0	242
69	262
0	262
110	2
353	8
383	15
324	7
0	359
62	361
499	10
234	2
17	1
5	3
721	40
1	0
0	2464
0	2434
0	2426
0	2396
33	1
1169	38
42	4
209	6
453	16
1	0
695	25
0	205
10	183
1	180
0	208
1115	29
289	8
0	0
72	0
3	0
18	159
4	158
648	28
214	5
8	0
358	8
295	12
437	15
72	4
695	34
1218	37
20	1444
207	1446
422	13
0	0
16	1
1402	50
174	10
4	0
0	0
37	1
1340	36
0	16
9	16
525	18
4297	119
0	0
31	0
13	1
0	1011
6	1011
182	5
8	1
520	18
163	7
0	0
5	0
15	3
79	48
19	1
81	2
545	27
24	450
0	450
387	6
0	209
0	289
0	283
0	215
2	0
0	0
15	1
0	10
0	10
1	1
2	1
50	4
49	1
5	0
0	76
1	76
35	5
751	26
0	0
3	190
153	195
16	0
0	77
190	79
1110	26
0	273
23	276
0	0
65	0
0	856
0	863
11	863
0	0
0	0
1	0
0	0
147	8
280	9
107	3
2	0
131	1
0	371
2	371
253	7
7943	144
0	0
742	791
7	0
306	9
1	0
183	1
0	0
673	9
7	299
26	299
0	0
0	0
0	38
74	40
268	11
0	0
556	18
73	103
0	102
12	62
1	62
0	0
0	0
3	0
0	7
51	8
19	94
9	93
34	0
76	101
11	99
1	0
95	93
0	91
129	2
186	11
320	3
0	64
75	66
2	0
0	0
3	33
3	33
0	212
56	212
183	6
0	0
0	0
0	0
893	33
15	0
0	1
33	696
125	698
91	2
0	150
30	173
54	173
0	3
0	3
37	50
3	49
0	101
13	101
1691	45
586	26
1	0
50	20
135	4
0	498
0	688
35	690
16	0
0	0
0	0
46	0
4	147
34	187
4	144
0	752
284	760
837	56
39	1
53	1
1327	39
408	16
804	20
822	82
80	410
0	408
922	21
131	10
0	0
0	0
0	390
6	390
311	13
1	0
184	8
1684	67
2	0
993	22
474	13
0	0
280	14
11	253
0	253
1302	52
0	578
126	581
0	0
1347	51
175	6
0	0
23	0
61	3
0	1
162	4
27	1
0	12
0	12
27	2
1	0
95	563
0	464
124	567
54	2
600	18
2	0
1196	27
0	123
0	123
0	123
0	123
14	0
11	0
388	9
2	0
1	0
261	3
282	7
973	33
156	10
490	11
39	2
0	1096
0	651
217	1129
85	4
75	216
0	215
0	294
145	298
6	0
204	8
29	1
0	104
9	104
177	2
147	3
696	13
36	1
996	39
35	797
49	798
3	37
97	40
230	6
0	154
7	154
58	3
11	0
0	583
140	585
79	581
13	0
223	9
619	21
423	16
2678	56
0	0
542	17
0	0
0	141
24	153
46	5
268	15
0	6
0	6
51	3
14	0
13	0
2975	85
0	0
26	2
277	9
14	0
0	93
25	94
409	9
3	0
149	3
57	0
93	0
116	4
405	10
1059	30
120	10
0	0
265	6
1455	33
177	14
845	29
1128	24
53	3
0	364
1	364
34	0
192	235
8	0
19	0
97	5
0	131
0	131
0	0
215	12
1	0
6	0
1683	29
0	257
0	0
8	0
0	0
133	394
1	392
1335	48
56	30
7	49
43	49
162	109
89	108
637	24
28	0
0	0
0	7
354	7
57	60
0	56
209	193
3	186
325	11
91	3
3641	133
0	0
0	0
434	7
2750	130
23	16
0	0
766	26
103	8
299	18
196	7
0	118
244	122
108	4
256	14
102	6
1810	74
412	14
363	9
16	0
1734	72
156	3
45	1
32	283
25	280
26	0
79	2071
0	0
0	0
785	28
0	0
26	130
1	131
137	28
199	5
0	0
209	2
0	9
0	12
0	9
0	12
69	1
325	53
229	8
87	2
12	2
1	0
5	0
8	0
3	0
109	2
0	0
18	161
43	161
262	10
1703	55
92	2
0	0
201	3
243	9
0	0
15	28
19	35
14	0
117	69
1	62
766	1551
2	1007
0	1007
64	4
49	5
2424	72
1	0
165	8
75	7
1	35
0	0
292	10
71	1
14	27
3	27
1556	37
0	0
17	0
72	3
0	39
39	40
33	21
0	399
0	399
152	9
0	558
13	558
4	0
445	13
222	3
558	19
4	227
0	227
785	18
1061	31
1853	66
115	4
483	11
298	10
43	2
0	0
29	0
28	119
14	119
181	6
67	158
0	156
60	2
0	199
36	199
0	0
207	5
0	446
36	451
46	108
0	105
130	3
52	3
97	3
381	12
0	0
56	0
35	1
0	0
94	2
601	22
0	568
10	568
78	6
12	1
580	49
66	0
684	10
628	22
14	0
193	1045
0	1041
11	229
0	225
0	210
767	246
68	4
127	3
455	14
534	14
207	8
877	30
960	24
55	0
96	2
2	0
452	17
8	1
29	0
14	195
47	197
594	12
220	14
110	420
0	417
16	173
0	173
473	9
12	0
2	2
0	2
0	0
24	176
0	176
3	0
40	2
258	5
0	0
3	0
42	7
154	7
4	0
100	3
284	15
508	21
6	0
265	6
145	7
97	3
5	0
53	1
0	278
6	281
0	38
5	39
0	22
0	23
4	1
171	10
1039	28
0	0
54	80
7	79
562	24
350	8
11	322
41	313
91	322
0	0
0	0
0	1
507	15
0	14
0	14
355	14
50	1
736	21
204	288
589	18
69	76
0	76
195	3
0	0
0	36
0	36
0	2197
1835	2230
71	103
280	10
0	190
4	190
345	11
1523	61
0	0
500	19
1494	37
118	0
4104	70
287	6
540	16
1	239
157	246
227	8
44	1
405	19
19	33
64	2
1204	31
0	0
16	1
5	0
36	1
6	0
0	9
12	9
123	6
14	169
0	169
8913	303
0	0
17	51
96	2
0	2904
18	2904
1610	2953
0	150
28	151
568	10
1043	54
693	16
2199	38
0	0
791	17
126	4
3219	97
443	3221
13	3221
1279	96
0	0
13	0
437	10
2967	136
44	0
2490	66
105	5
1618	57
85	410
27	407
197	8
0	2110
1	2110
143	4
53	0
130	8
0	0
117	6
5	0
0	112
0	190
9	190
2838	86
228	6
1055	48
348	17
607	20
126	13
0	1142
192	1145
6	0
2	19
142	3
0	16
2	757
0	757
655	31
227	8
38	2
84	2
276	16
12	1
0	0
0	0
2288	75
822	20
0	0
262	5
57	268
117	267
33	0
4	0
66	1
6	0
382	18
12	2
485	20
541	20
241	8
11	0
0	59
15	60
640	17
9	3
1	2
1	0
0	2
0	2
757	22
39	5
379	11
120	6
128	3
255	9
172	1837
56	1830
255	12
14	11
27	4
345	17
14	0
100	5
0	0
36	12
318	3
58	2
1153	30
14	0
155	4
1	0
1247	31
248	9
4	77
0	77
5	1
39	1
9	0
76	346
52	345
3	0
75	2
340	10
69	6
1061	31
0	88
15	88
0	73
0	1
130	11
4	38
5	38
6672	237
316	5
1180	49
912	22
0	0
5	0
12	0
579	22
209	5
0	3
0	3
847	38
1	0
0	0
72	3
0	0
90	3
13	0
124	2
16	2
0	10
0	10
153	1
3059	94
195	1
162	6
0	0
185	6
15	3
554	16
135	7
262	5
3	0
0	0
0	0
1170	46
0	54
0	0
857	65
28	0
162	3
2020	42
2	7
2	7
2	0
7162	217
28	68
39	68
263	6
253	7
563	7
0	541
69	1073
0	125
1	679
699	15
132	1
155	520
0	514
85	2
0	0
6	0
3	143
14	143
0	0
5086	174
31	896
319	12
0	0
787	26
1127	31
51	1
8	1
812	27
255	8
4	0
53	189
27	190
45	3
189	9
0	0
0	0
59	2
44	1
113	1
484	21
1928	54
165	59
1	0
2401	61
10	0
713	15
90	1
0	4
686	42
1882	47
80	3
65	2
386	10
152	3
836	31
128	4
181	470
62	471
5	0
5	908
149	910
2358	58
0	0
1486	68
216	6
1278	39
0	0
112	6
564	38
1	926
0	730
140	995
2	0
565	12
74	2
0	0
402	8
283	13
16	0
0	0
106	3
327	5
173	8
81	0
0	264
0	226
2	213
150	6
11	0
15	1
363	15
0	43
24	43
2	12
5	12
61	46
3	42
0	0
0	0
110	6
0	128
57	130
0	3526
1	3526
31	6
1494	58
11	0
1584	45
52	2
95	3
47	0
196	8
4	0
410	21
246	5
0	99
27	99
0	248
32	283
0	202
7	236
815	23
213	5
8	14
702	40
263	5
549	16
46	1
2	0
16	0
245	2
2355	63
193	6
324	13
41	0
5	0
85	2
184	382
5	379
364	11
744	24
7	0
290	14
237	7
130	5
91	2
4	0
312	13
59	1
96	407
6	406
544	11
4	13
0	8
0	10
0	0
0	0
0	0
0	52
7	52
2903	115
0	80
44	2
1	0
0	0
0	0
7	319
11	315
0	157
10	326
12	132
7	131
43	3
0	0
0	0
845	25
217	9
0	316
135	319
0	0
0	178
4	178
352	11
2050	66
331	7
0	0
0	163
7	164
0	162
30	0
4766	182
7	0
1	1
0	1
1	0
87	129
10	127
0	0
35	1
18	1
0	0
24	844
205	850
837	37
13	0
0	0
2876	79
258	6
82	3
103	3
144	1
0	0
134	6
0	0
536	20
0	0
303	18
127	4
156	14
153	3
979	38
5	33
1	33
909	30
1141	49
0	0
96	2
47	1
0	29
3	28
9	29
88	0
593	13
83	1330
3	1329
0	28
6	29
0	0
0	0
198	7
2	0
17	0
746	18
931	2251
528	20
0	0
282	11
92	1
0	0
540	16
123	267
28	263
26	0
0	0
91	3
0	0
170	8
210	10
27	2
0	0
0	0
0	631
294	641
0	0
225	6
221	4
0	2036
273	2044
67	3
0	274
221	325
0	0
32	2
0	109
93	111
19	2
0	0
374	0
721	21
516	16
134	3
509	8
472	19
0	15
1	15
0	126
49	126
769	28
0	0
574	13
11	1
111	340
0	339
6	0
75	243
0	243
2994	94
0	135
24	135
0	0
194	4
0	0
623	35
1	0
2147	72
196	6
1	114
1	104
0	92
0	116
212	5
211	74
5	0
90	3
19	1
493	22
730	18
30	59
5	59
1	0
0	0
0	0
63	1
0	0
0	0
22	0
395	8
311	7
2	0
180	5
1035	36
0	0
0	0
2257	84
174	3
0	0
15	17
31	0
122	3
0	0
261	1469
0	1460
1915	68
161	4
71	1
573	15
0	0
64	981
0	979
0	0
30	1
281	9
0	1
6	1
549	13
7	0
0	1
103	152
0	15
9	15
0	6
0	6
1	1
2	0
18	1
226	12
5794	184
0	258
161	260
2	0
865	48
245	9
76	30
0	0
334	11
610	16
7	0
31	5
154	1693
43	1688
87	2
0	75
19	75
106	10
80	1441
63	1442
1	36
3	36
290	11
47	1
41	1
0	0
0	0
106	0
8	1
245	8
484	23
0	0
8	0
412	17
93	0
3045	108
544	15
762	33
2423	113
1	113
8	210
0	209
1	98
0	42
