UniqueCount	AmbigCount
97	2
0	1627
8	1627
0	1168
0	0
159	2
32	21
0	0
170	308
19	306
0	75
0	75
566	16
8181	123
203	2
682	51
0	0
0	98
0	139
0	141
5	137
0	0
4	0
270	11
0	0
473	24
13	165
0	165
87	1
0	0
2067	54
20	1
4235	71
0	0
68	7
29	692
0	691
89	1
1	1
5	0
305	8
0	0
0	0
2485	27
620	9
30	500
0	368
0	499
5	0
94	4
116	1
0	2
0	2
127	2
2257	76
2438	342
102	0
194	3
263	73
296	1253
56	1242
355	7
22	57
0	20
0	20
0	0
58	0
0	0
0	0
0	344
105	346
0	1
0	1
2	1
0	0
0	1
0	0
194	7
6	817
0	817
7	32
129	7188
0	7185
0	0
598	14
29	208
4	208
10	490
133	493
10	3
166	3
0	0
278	2
12	2
59	1
2	3
0	0
2	26
1	2
70	0
4	95
7	6
0	6
272	11
777	19
0	0
114	2
1	0
2	29
23	96
50	30
0	27
259	7
13	1
0	0
0	0
40	2022
65	2021
154	10
40	3
14	5
0	0
444	7
7	0
1164	22
0	1
7	0
1	0
13	0
0	32
7	38
1	36
116	17
51	1
1	0
48	564
19	564
2	0
128	1
1	0
461	1
54	0
380	43
3	346
0	364
20	365
0	1
0	1
6	111
117	113
0	0
2	0
14	0
0	0
0	0
0	0
1	0
96	113
0	112
238	319
2	312
208	2
22	0
5	0
1	0
0	36
143	38
2	87
0	87
0	0
0	0
0	28
2	28
233	4
21	0
28	0
7	4
352	388
4798	97
13	0
0	0
1112	21
779	579
218	23
57	1
755	22
1193	32
1407	27
0	0
25	0
1319	23
3	0
11	25
1	12
0	0
179	25
40	1
1775	40
0	0
0	0
20	2
0	3
0	2
69	3
0	0
0	0
17	1
1	0
3360	74
1977	42
525	10
47	1
20	0
167	3
159	9
0	0
145	4
19	135
57	144
0	175
28	147
0	73
0	174
12	0
0	0
253	33
255	3
0	0
0	0
22	1
255	7
0	0
18	0
0	0
0	0
194	2
1	0
0	0
0	82
18	82
302	7
2086	33
3	68
10	79
0	16
0	80
111	1
0	0
1	0
204	4
0	0
228	4
0	0
0	0
130	117
1	11
0	0
24	4
168	31
2	0
239	1
0	0
1966	26
0	0
0	0
0	0
36	1325
0	1325
47	0
146	4
567	7
2	11
0	11
200	4
14	31
1644	40
272	6
40	326
3	327
1784	47
84	12
105	7
2	1
261	7
149	111
0	108
208	9
231	9
0	8
187	12
2	0
20	0
290	142
0	1
108	2
0	202
129	204
854	21
308	120
218	7
6	0
0	0
0	0
0	0
1	0
77	0
1	0
100	3
0	0
604	18
156	5
7	176
0	176
81	1
216	7
49	1
8	0
0	0
6	7
0	7
0	4
183	2
0	0
1871	39
78	26
0	0
8	391
43	392
0	5
0	5
0	0
0	0
252	3
0	0
25	1
2	36
60	36
0	33
9	1
87	2
30	0
0	4
1	4
278	5
16	58
156	6
1	6
96	1
0	164
124	166
0	0
325	9
786	15
260	7
0	3
0	5
9	0
464	8
3	1
212	1
0	0
0	0
0	0
163	3
0	0
58	0
1522	26
3342	308
534	14
0	0
5	1
10	0
10	6
546	10
69	1
81	0
129	1
0	0
83	265
0	0
86	26
1879	84
85	3
15	0
532	15
281	2
546	120
4	0
0	0
7	19
0	0
1276	39
17	0
0	502
20	502
0	0
9	2
780	10
0	0
0	0
190	5
359	9
1195	22
0	0
0	0
0	0
3755	62
516	17
1	0
0	0
0	0
11	0
3150	55
1	0
1	0
28	1
189	5
39	37
0	37
662	8
157	4
76	0
17	2
77	7
4	3
0	0
241	9
145	7
539	16
325	6
1554	33
0	0
2	11
20	3
0	1
0	1
85	0
104	7
45	2
153	4
20	35
3	35
57	1112
0	1112
536	8
0	0
63	3
172	0
7	0
978	25
0	7
2	0
0	0
127	946
3	946
0	0
0	23
2	23
1122	13
141	2
0	0
0	0
96	3
11	1
133	5
2	0
0	0
1119	15
138	6
36	0
393	12
30	0
457	6
43	1176
11	1177
364	6
1	515
8	515
5	0
289	7
0	0
2	0
2	0
0	0
0	0
16	55
3	55
2361	50
0	0
21	1
33	0
229	442
0	440
11	0
135	3
0	0
0	0
96	3
3	1
0	1
454	13
1075	13
190	97
0	0
578	15
776	23
0	0
0	0
0	457
0	457
1	0
164	1
1	0
252	6
6	1
0	0
21	607
0	582
13	504
539	7
2	17
0	19
0	18
1621	45
1	21
0	0
18	21
1503	14
655	6
0	0
187	5
597	5
236	6
0	18
13	23
3	19
5	1
3	8
36	28
803	10
26	287
0	285
0	0
35	11
1	0
0	0
1	2
118	12
0	0
9	122
3593	104
1745	31
951	16
493	9
113	4
0	0
0	519
29	520
2304	76
102	37
0	0
307	7
22	1
150	1
284	8
65	1
1462	30
0	0
1	0
174	2
1	537
36	366
3	527
0	0
13	59
621	20
0	0
36	93
4	92
74	2
174	11
29	5
234	32
1	0
0	0
0	0
314	7
0	0
1187	568
225	4
132	4
562	13
8	8
45	2
389	9
1	36
0	36
113	240
1	239
10	303
42	313
1	0
343	7
92	0
68	0
0	0
54	404
35	404
0	26
792	20
1	0
0	0
0	6
0	6
486	8
147	2
424	12
0	0
6	0
0	0
49	1581
0	1608
0	1077
1663	36
0	129
4	129
114	2
1670	24
11	7
6	6
0	0
0	0
0	0
47	10
166	227
1205	17
1	28
2430	38
2	0
171	3
1073	27
0	0
26	10
0	0
0	10
0	10
0	580
21	580
51	3
15	0
35	0
128	43
422	7
0	0
0	0
1005	36
457	6
0	0
8	65
1	65
396	9
340	6
10	0
303	17
429	9
296	6
0	0
930	15
403	13
995	25
30	1
63	5
31	0
5	0
80	10
0	0
235	3
101	5
250	2
132	2
38	0
0	0
464	13
219	5
1	4
174	3
0	0
7	0
62	0
0	10
219	65
26	1
0	0
138	1
4	5
15	1
295	9
3843	88
445	19
10	1
74	3
294	4
502	12
651	13
32	198
5	198
405	5
0	198
34	241
0	241
48	0
384	11
0	0
0	0
0	0
348	319
104	311
0	0
0	0
41	1
14	0
48	1
69	2
0	0
0	165
11	165
1	2
1	2
1469	42
63	1
0	0
0	0
1	0
11	0
2	1
918	38
0	0
0	0
0	0
0	1
5	14
280	7
1	0
23	1
1	0
6	11
4	0
106	1
254	643
34	0
15	0
7	0
573	5
6	0
85	5
360	8
1	11
679	23
0	0
0	34
570	21
78	2
182	63
174	9
444	9
237	2
148	63
4	233
90	235
381	7
23	0
9	3
614	9
4	0
5	0
3	0
153	3
1	1
32	70
1565	331
0	82
11	124
29	6
106	2
0	6
0	5
2	6
3	0
3	0
0	0
48	1
1	0
339	12
0	0
0	0
0	0
13	39
0	39
16	0
0	0
0	0
5	0
1681	30
512	10
5	0
40	5
169	3
1585	26
2	0
0	0
372	8
1	0
0	421
0	421
4	162
51	162
223	3
0	0
0	0
0	0
24	0
64	1
6	96
0	96
140	4
10592	160
914	40
43	0
2	0
354	10
21	4318
4123	4383
1785	26
4	1
269	7
0	0
2	0
0	0
3445	67
2	0
5	7
1970	50
405	6
1789	51
6	0
161	3
11	2
0	0
3962	97
0	0
135	1
0	0
14	11
28	1
11	0
7	0
0	0
0	0
94	15
109	0
128	188
336	4
227	3
50	15
0	0
760	11
40	118
2	117
62	2
38	2
2386	54
0	0
400	5
3	73
0	73
278	5
4	0
0	0
0	0
0	0
17	18
0	0
2	0
5	0
976	29
42	17
19	70
2	69
2	0
105	3
8	102
0	101
2331	21
0	0
0	0
59	1
45	72
11	72
17	177
0	160
10	134
4754	78
21	0
197	1
39	4
96	0
0	0
73	1
1472	29
345	16
186	4
152	1
77	2
447	16
1170	18
227	6
286	5
215	9
245	259
218	4
27	28
26	305
0	304
0	0
4	0
117	16
357	7
837	7
25	1
8	29
1251	23
26	4
1	1
132	0
706	14
0	0
95	3
1071	24
4	3
31	1
2224	43
98	0
0	0
321	6
1	0
0	0
1047	22
106	1
636	16
6	66
48	66
6	0
0	0
0	0
0	0
0	0
0	0
2	0
40	0
60	2
12	5
454	9
12	2
0	3
1	3
166	7
309	4
97	1
0	0
0	0
0	0
0	0
0	0
512	10
43	0
0	0
12	0
126	10
14	0
1762	350
0	0
7	0
32	355
4	354
0	0
5	0
2429	38
112	306
34	4
2656	53
31	1
0	0
543	16
11	1
0	0
7	4
1	0
120	2
0	4
0	1
0	4
0	5
0	99
24	100
0	0
263	5
628	12
29	1
594	12
69	0
533	11
0	805
0	805
0	0
3	0
8	13
0	13
2	0
0	0
0	0
432	7
80	0
9	16
5756	98
429	8
0	0
67	2
447	41
753	20
42	0
0	0
0	0
45	0
184	6
0	0
3690	75
23	0
165	6
6	0
468	7
368	11
192	2
0	10
0	0
32	0
0	916
0	916
596	2
1367	38
0	0
38	0
0	77
62	81
87	3
1	8
585	13
0	0
0	0
895	27
835	13
5	46
3	46
80	52
4	0
0	0
2	0
0	0
1750	53
0	0
1116	464
14	442
297	176
1368	21
18	0
133	4
1301	33
23	65
0	64
72	1
25	0
996	182
1245	36
150	6
0	0
0	0
9	1430
92	1434
172	4
1459	38
0	0
2	0
82	5
38	39
0	36
0	0
0	0
0	0
61	36
0	0
85	0
4	0
809	24
0	0
1764	50
22	1
0	0
0	0
1935	40
51	2
1	0
163	3
145	2
3	0
1232	30
2588	66
2	177
379	9
0	0
3	0
682	12
3	36
1081	21
0	0
294	5
260	4
0	1
0	1
84	2
7	4
811	13
4514	93
1	0
570	8
0	0
328	9
62	53
11	258
16	261
598	8
365	9
378	7
0	0
39	0
86	3
665	13
38	3
6	0
9	0
518	14
3	0
38	1
88	2
1397	38
1516	42
216	6
171	4
36	10
12	0
49	2
1766	39
22	68
51	3
80	3
49	1
612	541
0	0
137	22
1367	29
12	1
247	1
26	49
76	18
11	0
346	37
436	15
8	0
1730	885
174	591
0	587
0	0
133	4
9	10
222	3
1479	24
207	4
2	171
0	171
402	7
1098	23
74	2
123	75
7	326
0	325
173	1
0	0
102	2
103	2
87	3
1065	23
1	0
248	4
1080	18
154	4
99	28
2136	48
127	2
19	7
97	1
3	0
632	8
1091	29
887	12
284	5
74	5
46	0
0	0
914	15
3	69
0	69
6791	137
40	4
0	3
1085	21
127	1
68	24
0	23
0	0
0	0
20	3
0	0
108	13
127	1
9326	185
29	0
131	5
38	92
0	0
0	0
0	0
124	1
56	105
5	104
0	0
0	0
114	1
108	4
160	1032
0	1030
4	0
0	0
0	0
0	12
1131	39
244	6
182	1
156	4
0	0
45	10
0	0
1491	38
730	17
0	0
40	0
0	0
653	19
39	0
977	53
485	17
0	0
12	0
944	12
1520	26
0	1
1346	63
0	0
4	0
149	1
0	0
0	0
193	6
12	0
1	0
0	2
0	2
318	8
84	4
114	1
0	0
75	600
15	600
1015	10
81	121
90	3
0	0
1	0
12	1
0	0
1	0
0	0
155	2
0	0
3053	43
0	0
0	0
0	0
7	604
326	606
482	18
3	0
0	0
55	2
2	12
57	0
1136	28
269	5
7	0
143	0
0	0
1	0
59	0
0	0
6	1
434	22
198	5
0	0
283	32
9	0
273	345
1	0
4	0
58	7
1107	24
22	21
492	13
0	0
54	2
32	15
0	0
152	2
0	0
0	0
98	3
238	5
0	0
5848	80
1814	42
553	15
2006	44
0	71
22	72
21	0
20	4
46	0
7	22
6	22
111	2
20	33
0	33
796	16
8	242
26	244
2	0
4	1
3	0
0	0
0	7
0	0
22	53
0	53
1091	22
0	1
0	0
18	633
0	633
879	17
83	2
152	2
118	3
1	1
0	0
721	22
205	1764
626	1778
1	0
241	1
324	5
73	2
739	15
3	0
7	4
1251	27
3	0
5	0
832	13
2565	44
568	6
404	4
0	0
42	0
137	2
827	16
2	0
4204	94
8	0
7	0
0	0
176	4
198	4
1312	29
782	28
14	27
4	0
0	3
0	232
820	758
0	0
3071	1224
1050	13
187	5
162	2
720	16
62	1
0	0
0	0
192	7
10	1
1	0
1	0
72	1
121	4
6	3
325	3
154	5
219	5
347	11
2	0
13	211
0	211
6	0
0	0
256	1
0	0
540	11
0	0
5121	1156
546	16
200	8
0	0
123	3
4091	113
0	0
3	0
12	5
1367	28
195	5
5	7
794	16
807	8
315	6
89	6
0	0
81	1
304	5
1511	34
4	27
0	251
18	252
0	0
21	2
514	14
1	0
0	0
2489	97
275	92
22	19
429	6
1	0
0	0
653	23
0	0
0	0
0	2
3	0
8	0
105	2
2716	61
47	1
0	0
0	0
332	8
2	0
2	0
7	0
0	0
13	0
46	1
284	6
38	2
474	18
0	0
1	190
35	192
0	0
10	0
0	0
85	1
4724	56
83	9
2	11
82	1
17	1
15	36
6	2
181	7
590	14
0	0
5	0
706	15
857	18
170	1
19	1
3	10
280	4
16	0
76	158
8	0
1163	23
117	4
236	5
1153	32
11	0
1	0
1	1
328	10
123	2
0	0
17	2
798	19
0	0
1	0
0	0
1068	6
3	0
23	0
3	7
154	6
0	0
33	0
300	5
191	6
511	11
12	1
2247	28
251	7
0	4
104	1
0	0
0	0
0	0
8	0
0	0
894	18
2	0
20	0
153	21
47	0
130	3
283	7
0	0
1000	40
88	1
143	4
57	0
0	39
31	0
0	0
41	1
0	0
0	0
0	0
0	0
98	4
68	61
33	1
381	8
1	4
1	0
8	0
3	2
149	1
111	1
0	0
5	4
343	3
1449	25
263	111
1506	27
0	0
5	0
482	39
1447	25
2036	31
1	0
49	1
239	6
0	0
19	3
106	3
4	0
0	0
31	1
0	0
75	3
0	0
58	32
797	78
108	7
0	0
2	0
5	1
26	14
0	0
0	0
0	0
17	4
0	0
245	11
0	0
0	0
187	11
0	0
87	2
6	14
0	0
26	0
1	0
40	0
34	0
48	3
2	0
333	9
15	0
1746	42
59	0
20	0
0	0
1203	27
0	0
32	1
160	18
3	0
1	0
74	1
6801	133
451	12
107	6
273	4
5	0
11	0
0	0
342	11
0	0
0	0
1	0
101	0
0	0
131	5
586	7
0	0
1	36
625	24
258	58
1	0
193	2
384	7
0	0
54	0
56	1
0	0
286	9
3749	82
56	1
10	2
1266	28
0	5
25	51
4	0
200	3
1347	68
0	0
298	6
270	2
147	3
172	10
5282	80
0	12
4	1
49	0
0	0
0	0
250	5
4	0
0	0
7	4
419	6
400	9
195	7
4	2
0	0
0	0
966	13
368	7
0	0
784	2
187	3
1	0
984	28
2	0
739	16
0	0
0	0
11	10
2217	54
867	10
0	0
123	1
15	0
318	4
260	9
252	5
1	2
694	11
0	0
1160	30
0	0
286	21
0	0
0	0
87	3
14	0
0	0
10111	161
15	0
3	5
0	26
0	0
221	3
0	0
251	125
33	3
0	0
0	0
15	0
8	0
4	0
176	6
0	0
0	0
0	0
210	1
107	2
0	0
104	6
14	0
82	3
130	1
0	0
10	0
256	1
490	11
16	0
422	7
2119	374
0	0
3	4
3	0
488	12
27	1
334	6
2954	62
0	0
77	1
1225	12
0	0
4	1
323	3
0	0
0	0
0	0
680	15
18	0
146	92
0	0
44	68
15	0
0	0
0	0
990	22
451	13
0	152
33	152
2369	57
0	0
1897	37
50	92
0	0
0	0
52	15
0	0
0	0
0	0
64	5
433	32
27	0
6	9
191	3
2	0
2	0
121	2
10	0
0	0
2	42
0	159
18	159
10	655
0	762
0	574
246	5
353	6
1496	23
1888	40
21	0
1528	40
0	0
0	152
0	152
741	12
33	0
93	1
194	6
165	3
623	433
4	0
35	184
2	184
78	4
3	305
28	305
156	1708
0	1708
462	7
0	0
0	0
0	373
5	373
671	12
329	10
76	1
89	2
158	115
320	5
0	0
1052	30
801	28
1070	29
226	229
0	0
2	0
1326	19
29	459
0	270
0	265
0	270
0	275
0	0
25	1702
14	1701
598	16
306	5
0	0
22	0
486	13
194	3
0	20
1	20
0	0
0	103
0	103
0	0
167	2
2	4
13	87
1	87
318	2
155	6
9	3
543	13
0	0
0	218
16	367
0	367
2	147
0	147
128	173
0	173
0	187
9	186
11	223
831	16
358	9
163	12
13	1
90	2
5	131
0	425
0	474
22	0
266	2
121	5
113	4
2	0
511	7
111	1
1	4
0	165
140	165
26	0
24	51
1	51
141	4
0	10
0	10
386	10
24	2
27	81
13	81
5	0
0	16
6	16
840	17
1	0
2	0
68	0
274	1722
35	1718
19	1
0	315
0	275
125	260
0	287
324	32
0	0
1102	17
79	2
314	8
33	224
10	219
0	231
0	191
14	208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
326	9
23	1
587	8
697	26
0	23
0	23
23	110
4	110
601	9
319	12
390	9
0	0
113	2
0	276
1	276
259	2
12	0
0	0
85	0
103	1
501	6
437	709
31	701
14	1
2193	51
614	13
732	11
52	0
597	11
148	4
153	2
0	247
67	248
363	4
1	1
477	56
1273	32
389	1386
1064	14
235	6
664	19
28	457
0	457
106	191
0	190
0	1
6	24
140	4
0	223
150	229
100	226
41	227
62	0
655	14
63	125
4	125
1251	29
36	1
239	9
7	0
46	1
1799	30
75	3
101	154
3	151
0	107
0	130
0	126
3	130
22	540
5	540
0	0
0	0
24	0
0	31
1	31
144	3
0	189
0	189
1292	26
0	11
384	6
0	2
104	2
0	0
284	7
615	6
31	0
415	5
1220	32
25	0
0	0
1	0
282	4
5	1
89	15
27	1
7	0
70	3
0	0
8	14
2705	62
143	1
31	1
337	6
115	1
736	19
90	5
115	5
94	16
128	3
5	0
0	187
0	193
0	210
0	204
84	1
24	93
100	93
268	15
1	0
0	0
0	0
0	0
86	3
2092	62
1	0
0	0
140	4
1326	29
451	7
186	0
587	20
0	39
23	40
0	0
66	1
0	429
634	442
7	0
213	1877
31	1875
0	0
0	0
117	3
143	0
5	171
163	172
1	1
0	1
53	0
10	0
896	16
4	78
0	78
117	0
0	244
0	244
0	218
0	244
15	2
3	0
129	2
0	0
0	0
30	112
62	227
0	177
2	226
0	1828
0	2088
0	2105
0	1811
92	2
35	2
622	16
178	2
1394	14
1023	16
1	14
6	14
0	13
46	157
0	155
238	4
17	0
12	121
0	121
0	4
0	2
0	4
418	2
526	347
200	3
2	0
1	0
0	0
111	3
513	11
142	5
80	59
629	10
410	9
1180	20
0	1
813	13
169	4
1056	24
2169	44
476	9
606	15
3	0
10	215
0	215
59	222
0	222
80	1
502	7
313	11
309	4
0	344
71	346
443	2
299	3
7	0
6	6
680	17
1	0
0	2563
0	2553
0	2525
0	2515
50	0
1225	24
34	0
228	6
519	11
0	0
413	7
0	192
13	153
0	153
0	192
1293	16
207	3
0	0
23	0
0	0
23	203
8	203
585	9
105	2
2	0
362	4
271	4
349	10
474	7
939	25
1439	39
15	968
159	969
371	5
0	0
11	0
1332	29
168	3
3	3
0	3
32	4
1187	18
2	19
15	19
615	12
4665	99
0	0
34	1
10	0
0	903
2	903
147	3
4	0
421	7
190	3
0	0
11	0
7	0
99	50
10	0
93	0
611	26
29	887
0	887
510	10
0	167
1	241
0	236
0	172
3	0
1	0
36	1
0	8
0	8
2	2
0	2
38	0
39	0
6	0
0	96
1	96
51	8
770	11
0	0
4	186
167	186
45	1
0	62
167	63
910	14
0	253
29	253
0	0
44	0
0	525
1	532
3	532
0	0
0	0
0	0
0	0
164	4
251	3
93	1
1	0
137	4
0	345
0	345
404	7
7524	99
0	0
991	1049
7	0
250	4
0	0
149	2
0	0
1216	21
14	268
22	268
0	0
0	0
0	34
64	37
213	6
3	0
491	10
54	98
0	97
12	87
1	86
0	0
0	0
0	0
0	16
74	17
17	76
9	77
26	0
89	75
6	74
0	0
134	91
0	88
289	5
141	6
279	3
0	54
87	55
0	0
0	0
2	19
0	19
0	206
39	206
354	8
0	0
0	0
0	0
603	19
31	0
0	2
22	717
100	719
57	3
0	118
28	129
38	130
1	2
0	2
35	40
2	40
0	36
8	36
1506	47
556	13
0	0
50	18
92	4
0	479
0	678
30	678
6	0
0	0
2	0
108	0
3	191
17	261
3	205
0	518
163	522
715	26
37	0
42	2
1236	19
351	11
761	19
704	87
83	408
0	405
1399	33
162	2
0	1
0	1
0	387
10	387
453	10
0	0
169	2
1514	44
2	0
862	21
348	3
0	0
228	7
9	244
0	244
1085	21
0	531
120	531
0	0
1035	20
349	6
0	0
23	1
87	1
0	0
125	3
18	1
0	9
0	9
26	0
4	0
94	539
0	439
110	542
88	3
550	10
1	0
1674	28
0	128
0	128
0	128
0	128
16	0
8	0
369	4
3	0
0	0
164	2
232	2
776	14
133	4
408	9
42	0
0	1562
0	981
425	1593
54	2
76	219
0	218
1	261
135	266
4	0
181	5
32	2
0	75
5	75
169	5
210	2
708	11
52	1
904	14
23	789
49	790
6	49
107	54
171	2
0	162
15	162
44	0
5	0
0	595
153	595
89	590
6	0
178	4
561	9
400	4
2627	44
0	0
749	21
0	0
0	147
23	153
37	5
306	7
0	0
1	0
50	1
16	1
14	0
2635	59
0	0
44	1
242	6
6	1
0	107
27	108
368	4
4	0
152	2
45	0
111	3
106	3
448	10
1243	20
148	6
2	0
239	2
1647	35
160	14
755	18
1095	10
53	0
0	270
1	270
101	1
207	240
2	0
26	0
80	2
0	129
0	129
0	0
241	8
0	0
6	0
1220	13
1	171
0	0
2	0
0	0
126	395
1	394
1190	20
41	29
8	37
47	37
157	99
67	98
557	16
23	1
0	0
0	10
400	10
59	39
0	39
218	174
1	162
248	5
180	6
3032	75
0	0
0	0
459	6
4134	116
10	9
0	0
688	17
84	2
282	10
157	8
0	123
218	126
92	1
305	8
47	2
1789	35
475	11
259	4
9	0
2025	45
532	4
53	1
45	240
33	240
225	2
116	2109
1	0
0	0
959	21
0	0
32	119
2	119
160	19
405	6
0	0
450	2
0	7
0	11
0	7
0	11
75	2
336	58
193	3
84	0
15	5
0	0
12	0
1	0
12	0
69	2
0	0
38	249
55	250
268	5
1944	39
94	1
0	0
156	2
237	5
0	0
9	26
30	33
35	0
132	56
0	56
627	1409
2	2139
0	2139
67	1
51	5
2343	41
0	0
149	5
41	7
0	13
0	0
261	9
68	1
10	28
3	28
2615	41
0	0
10	0
75	4
0	47
33	47
30	15
0	335
0	335
68	2
0	532
14	534
0	0
499	11
212	3
474	10
3	227
0	227
1079	25
1066	11
1500	44
107	0
471	7
157	1
31	1
0	0
15	0
43	116
14	116
264	4
51	157
0	157
27	0
0	214
38	214
0	0
194	8
0	460
38	467
28	73
0	73
124	5
68	2
130	6
319	8
0	0
69	2
110	1
0	0
201	5
588	12
0	594
13	594
170	3
11	2
448	41
89	2
2140	42
552	10
20	0
150	800
0	792
10	219
1	211
0	200
769	239
51	2
162	2
417	5
300	6
211	4
759	16
631	18
79	1
50	3
0	0
379	13
10	1
19	0
10	230
40	230
929	13
214	10
121	363
0	363
12	210
0	210
440	5
7	0
0	0
0	0
0	0
22	130
0	130
1	0
39	2
251	5
0	0
2	0
42	7
144	7
2	0
73	3
298	5
390	7
3	0
217	6
129	3
65	4
4	0
36	2
0	244
12	244
0	21
2	25
0	11
0	15
26	30
207	3
1069	28
0	0
50	61
11	61
592	19
362	9
13	220
23	217
73	220
1	0
0	0
0	2
498	14
4	9
0	9
647	17
36	0
663	16
236	256
599	9
64	77
0	75
192	3
0	0
0	35
0	35
0	2035
1710	2052
101	86
175	7
0	201
18	201
408	6
2270	54
0	0
448	15
895	11
118	1
5996	69
258	11
620	18
2	288
176	289
325	11
37	1
515	14
10	35
61	1
1047	28
2	0
17	1
12	0
19	1
2	0
0	7
7	7
165	2
12	146
0	145
11682	272
0	0
19	45
69	1
0	3382
20	3383
1680	3399
0	126
13	126
882	19
1129	40
633	9
1812	26
0	0
677	15
111	4
3999	94
562	3813
11	3812
1162	75
0	0
6	0
372	3
5012	122
38	0
2108	43
102	4
1329	36
86	375
22	371
85	2
2	1946
0	1946
150	1
109	5
139	1
0	0
111	2
5	0
0	97
0	174
4	174
2631	52
783	25
1110	19
550	13
556	14
136	11
0	1034
173	1036
9	0
5	63
263	5
0	10
0	525
0	525
591	6
125	1
26	0
71	3
339	12
13	1
1	0
0	0
2192	69
711	18
0	0
236	9
22	194
85	194
25	1
5	0
57	2
7	1
162	7
3	1
480	11
640	19
208	6
11	1
0	69
5	70
630	13
6	4
1	3
0	0
0	0
0	0
760	12
48	3
394	4
87	2
133	1
165	8
159	1334
48	1331
279	5
1	4
28	1
257	6
9	1
131	1
0	0
25	7
234	3
24	0
1219	18
9	0
129	5
2	0
1081	23
235	3
4	85
0	85
5	0
34	1
12	0
57	221
45	223
7	0
22	0
150	4
57	2
962	24
0	77
7	77
0	62
0	3
74	5
3	30
1	30
6434	140
374	7
1140	31
866	18
0	0
2	0
14	0
512	6
499	7
0	0
0	0
763	15
4	0
0	0
63	0
0	0
90	1
6	0
106	0
21	0
0	5
0	5
159	3
3950	72
186	0
106	3
0	0
264	4
21	4
456	5
141	3
288	5
7	4
0	4
0	0
1327	34
0	139
3	0
777	39
21	2
127	0
2183	25
0	6
0	6
0	0
6610	130
24	47
22	47
280	5
242	6
357	7
0	511
60	962
0	145
0	604
663	16
100	6
249	828
1	817
66	2
0	0
2	0
2	99
13	99
0	0
7568	168
34	920
335	5
0	0
675	21
956	17
21	0
6	0
602	13
214	5
3	0
68	202
37	202
60	1
154	5
0	0
0	0
59	2
28	2
96	2
476	23
1639	37
151	39
2	0
1891	40
4	0
445	7
67	1
0	1
705	40
2902	68
88	3
48	3
1016	15
157	2
626	27
116	3
147	384
49	383
3	0
3	586
95	586
2484	44
0	0
1749	39
235	4
1365	26
0	0
74	3
552	9
0	841
0	699
179	916
2	0
487	12
82	1
0	0
212	8
273	4
8	0
0	0
80	3
387	3
203	7
90	0
0	254
0	222
3	186
137	3
17	0
15	1
435	5
0	48
38	49
1	4
3	4
47	48
1	47
0	0
1	0
111	5
0	134
81	134
0	2088
2	2088
35	6
1474	29
12	0
1680	40
32	1
261	4
113	2
153	2
3	0
415	15
251	2
0	90
18	90
0	133
23	152
0	96
1	115
1295	24
472	5
3	2
739	25
244	2
394	9
62	1
1	0
11	0
196	2
1729	43
196	3
358	9
54	0
4	0
99	3
199	368
7	367
272	6
462	10
10	0
180	6
180	3
112	3
114	1
9	1
326	7
94	3
94	423
17	421
450	12
1	10
0	6
1	6
0	0
0	0
0	0
8	118
12	120
3013	76
0	220
42	0
0	0
0	0
0	0
4	294
14	296
1	145
16	305
20	136
1	136
44	1
0	0
0	0
1001	21
219	5
0	359
196	361
0	0
0	176
4	176
270	10
2600	44
276	11
1	0
0	160
4	161
0	160
20	0
3903	101
10	0
2	1
0	1
0	0
95	165
8	163
3	0
50	3
14	1
0	0
18	829
140	832
2119	37
17	1
0	0
3067	60
195	3
83	1
49	1
61	2
0	0
86	1
2	0
665	10
0	0
276	10
116	1
169	10
151	3
1158	21
7	32
1	32
816	18
948	25
0	0
61	4
41	0
0	45
3	44
8	46
84	0
994	16
102	1698
3	1697
0	22
2	26
0	0
0	0
272	2
1	0
13	1
828	18
1024	2113
360	9
0	0
283	9
90	1
0	0
275	8
113	227
28	227
26	1
0	0
179	2
0	0
159	5
265	8
41	0
0	0
0	0
0	588
281	594
0	0
198	3
194	4
0	2134
263	2141
67	3
0	274
191	309
1	0
44	0
0	100
71	102
13	0
0	1
317	2
631	15
304	4
157	5
568	5
1109	42
0	11
0	11
0	90
31	90
842	24
0	0
484	9
22	0
107	326
0	323
7	0
91	280
0	279
1993	44
0	135
26	135
0	0
228	2
0	0
681	15
0	0
1605	41
190	3
0	108
0	101
0	90
0	112
154	4
123	54
0	0
70	0
22	1
961	21
983	22
27	71
4	70
0	0
0	0
0	0
71	0
0	0
0	0
25	1
369	8
234	5
4	1
187	4
827	13
0	0
0	0
3768	85
185	3
0	0
18	11
22	0
100	3
1	0
253	1446
0	1444
2165	61
757	13
74	0
293	7
0	0
72	931
0	928
0	0
27	1
211	8
0	3
4	3
616	16
10	0
0	0
115	154
0	7
4	7
0	10
1	10
3	0
2	0
48	0
221	1
6679	140
0	185
100	189
1	0
1333	26
188	4
65	36
0	0
215	4
577	11
4	0
28	1
179	1741
34	1738
148	3
0	74
22	74
107	9
36	729
37	729
0	33
0	33
248	6
62	0
55	1
0	0
0	0
87	2
14	1
358	15
483	14
0	0
5	0
326	9
107	1
3110	63
590	11
656	18
3680	96
1	110
18	208
0	206
1	113
0	49
24	120
32	121
0	0
51	80
3	0
270	2
1	45
