UniqueCount	AmbigCount
151	6
151	5
15	22
7	22
0	0
144	3
749	28
0	0
66	11
0	0
4	38
0	0
130	15
0	0
1	0
0	0
75	5
0	0
1	12
0	12
355	12
0	0
31	586
0	584
114	5
0	0
0	624
145	625
2160	108
18	1
675	29
0	0
0	82
37	83
0	0
0	0
0	0
0	0
0	0
789	19
4	0
0	1
0	0
0	0
817	31
9	27
0	0
0	0
9	0
8	45
0	0
0	0
3	6
98	3
0	1336
1	1336
0	959
0	0
133	2
32	27
0	0
179	298
26	290
0	112
0	112
452	22
9456	272
199	4
677	56
2	0
0	68
0	91
0	89
1	87
0	0
0	0
290	12
0	0
733	47
10	130
0	130
100	5
0	0
1776	67
22	2
4966	122
2	0
61	18
19	720
0	719
135	3
1	2
4	0
277	13
2	0
0	0
2195	78
650	17
19	400
0	290
0	400
2	0
86	4
88	5
0	0
0	0
93	1
2012	93
2373	519
58	1
205	6
212	70
374	1722
37	1715
559	23
22	53
1	20
0	20
0	0
60	2
0	0
0	0
1	344
130	352
0	1
0	1
3	3
0	0
0	0
4	1
179	12
7	732
0	732
0	9
43	4822
0	4822
0	0
607	28
12	175
1	173
16	461
111	465
5	0
182	1
0	0
288	13
6	2
78	3
5	2
0	0
0	5
5	1
59	0
1	93
5	13
0	10
326	12
718	29
0	1
113	11
4	0
6	16
9	38
42	32
0	32
235	8
13	0
0	0
0	0
34	1670
36	1671
112	15
29	0
10	5
0	0
671	26
1	0
506	18
0	1
8	1
0	0
16	0
0	45
10	51
1	50
144	21
72	2
0	0
64	523
12	519
7	0
118	1
1	0
164	4
57	0
376	52
1	343
0	364
11	364
0	1
0	1
6	112
151	114
0	0
3	0
14	0
0	0
0	0
0	0
0	0
127	157
0	154
240	318
0	311
223	10
22	1
0	0
0	0
0	42
114	46
1	71
0	71
0	0
0	0
0	20
0	20
213	9
30	0
28	0
9	1
414	431
5379	158
10	0
0	0
959	47
1112	744
192	22
57	1
878	27
1242	53
1628	61
0	0
33	2
903	26
1	0
25	18
0	7
0	0
248	65
11	0
1475	54
0	0
1	0
21	0
1	2
0	0
40	0
0	1
0	0
21	1
1	0
3372	147
1791	84
617	21
59	2
5	0
194	9
144	7
0	0
35	0
6	104
43	131
0	133
30	130
0	47
0	133
15	0
0	0
384	46
220	10
0	0
0	0
19	2
214	9
0	0
30	2
0	0
0	0
167	8
4	1
0	0
0	89
21	89
226	9
1981	72
3	83
12	84
0	31
0	87
136	4
3	0
0	0
218	6
0	0
261	12
0	0
0	0
89	113
2	11
0	0
11	4
140	36
0	2
223	7
0	0
1108	26
0	0
0	0
0	0
31	1587
0	1587
36	0
161	8
449	22
0	4
7	3
196	5
14	42
1525	69
238	10
30	279
8	279
1981	92
96	18
104	13
2	0
295	5
96	131
0	129
213	12
257	12
1	5
210	26
2	1
21	1
250	138
2	5
100	3
0	159
102	160
831	35
120	50
209	6
17	0
0	0
0	0
0	0
8	0
43	3
1	0
96	10
0	0
613	24
131	7
7	200
3	200
63	2
183	2
47	0
11	0
0	0
1	11
0	11
0	8
226	7
0	0
1806	74
90	28
1	0
6	415
32	415
0	10
3	10
0	0
0	0
222	5
3	0
30	1
1	52
73	55
2	30
4	0
47	1
62	3
1	8
0	8
294	17
35	89
178	9
1	1
74	0
0	152
89	154
0	0
396	14
664	22
163	13
0	6
4	7
9	2
456	22
9	5
240	5
0	0
0	0
0	0
190	6
0	0
55	4
1538	66
2429	206
542	29
0	0
4	0
12	0
9	11
591	24
58	2
100	4
125	4
0	0
130	365
0	0
66	27
1372	100
64	0
19	0
333	17
228	7
568	143
2	0
0	0
3	15
0	0
1242	55
7	1
0	539
16	540
0	0
18	1
986	23
0	0
0	0
199	9
397	12
883	19
1	0
0	0
0	0
3458	111
492	28
0	0
0	0
0	0
11	1
3088	119
1	1
1	0
32	0
159	7
30	53
0	53
676	28
145	7
109	3
7	0
57	4
3	0
0	0
213	13
133	9
527	28
333	13
1307	40
0	0
4	8
15	3
0	0
0	0
66	1
98	6
50	4
272	7
22	48
5	48
124	1945
0	1941
513	18
0	0
56	6
143	3
11	0
914	53
1	2
2	0
0	0
94	868
0	861
0	0
1	39
4	39
1021	34
172	1
0	0
0	0
87	4
12	1
122	4
0	0
0	0
1007	31
101	2
17	0
405	23
32	0
279	9
41	1119
12	1119
348	15
2	572
5	572
1	0
315	13
0	0
2	0
0	0
0	0
0	0
6	83
3	83
2473	121
0	0
30	2
22	0
179	403
0	395
7	0
111	5
0	0
1	0
103	9
2	1
4	1
393	26
1080	44
123	102
0	0
515	23
901	39
0	0
0	0
0	498
1	498
0	4
136	7
0	0
230	9
20	0
0	0
30	578
0	561
11	506
534	29
4	30
0	35
0	35
1664	81
0	9
0	0
16	17
1494	33
599	22
0	0
176	9
589	28
209	7
0	12
14	20
4	19
3	3
0	12
26	38
939	22
17	321
0	320
0	0
40	9
3	1
0	0
0	1
97	11
0	0
13	107
3458	182
2152	82
1357	50
523	20
121	7
1	0
0	501
32	501
3198	102
116	55
0	0
308	19
23	0
158	1
276	18
62	3
1308	66
2	0
0	0
157	6
2	608
41	413
2	576
0	0
5	17
717	36
0	0
38	85
10	83
152	0
168	14
94	17
258	22
0	0
0	0
0	0
300	12
0	0
606	303
197	14
160	4
464	13
8	6
80	7
457	8
1	26
1	26
116	285
0	284
10	461
86	472
0	0
314	4
100	1
119	7
0	0
56	415
40	415
0	33
692	25
2	1
1	0
0	8
1	9
359	3
147	5
405	13
0	0
4	0
0	0
66	2195
0	2236
3	1495
1726	95
0	168
2	169
94	4
1128	27
18	8
9	8
0	1
0	0
0	0
41	6
252	262
1083	30
10	36
2177	53
0	0
155	3
869	23
0	0
11	3
0	0
0	9
0	9
0	635
27	636
41	2
6	1
21	1
89	43
357	23
0	0
0	1
953	60
495	17
0	0
10	60
1	60
375	15
287	4
11	1
309	21
388	13
237	9
0	0
925	28
367	16
667	28
28	0
56	13
16	0
8	0
83	9
0	0
208	11
162	7
238	14
116	5
67	3
0	0
493	18
149	10
1	9
199	6
0	0
5	1
54	5
2	14
299	96
39	1
0	0
213	11
16	11
28	1
261	11
3121	155
422	26
6	1
88	2
277	7
508	16
674	24
50	227
1	224
424	24
0	175
33	236
0	235
33	0
335	18
0	0
0	0
0	0
318	284
117	285
0	0
0	0
67	3
14	2
46	3
74	2
0	0
0	116
15	117
1	9
3	9
785	39
77	5
5	1
0	0
4	0
8	0
0	2
1010	60
0	0
0	0
0	0
0	0
1	29
265	10
1	0
32	1
0	0
22	48
1	0
136	4
275	806
29	2
18	0
8	2
570	13
9	0
66	0
339	21
0	10
581	18
0	0
0	8
654	47
133	10
211	76
171	15
364	16
198	4
131	72
14	241
98	242
346	13
47	0
7	9
731	29
0	0
0	0
14	0
166	5
5	4
37	110
1511	481
0	91
5	110
37	12
118	6
0	11
0	11
1	11
2	0
7	0
0	0
39	1
0	0
384	14
0	0
0	0
0	0
13	61
0	61
49	1
0	0
0	0
3	0
1408	65
452	21
7	0
27	2
149	1
1893	51
0	0
0	0
270	16
1	0
0	601
0	601
10	145
40	146
182	4
0	0
0	0
0	0
21	0
93	2
8	127
1	127
174	5
11316	324
885	46
26	0
9	0
347	13
14	4600
3947	4745
1423	46
0	3
245	10
0	0
3	0
0	0
2647	89
0	0
10	6
1674	71
385	12
1804	106
15	0
91	4
28	0
0	0
4180	200
8	1
109	4
0	0
11	11
39	1
10	0
14	0
3	0
0	0
115	12
178	8
107	168
265	10
186	8
41	20
0	0
773	37
47	141
2	139
58	0
90	4
2439	94
0	0
559	17
5	45
0	45
253	10
6	0
0	0
0	0
4	0
13	17
0	0
2	1
6	0
918	40
36	13
14	64
1	61
1	0
123	2
18	145
0	145
1612	32
0	0
1	0
66	2
47	73
7	72
17	241
0	223
4	177
5581	158
19	0
202	7
43	1
90	4
0	0
94	0
2091	81
363	33
171	2
142	2
69	3
519	20
1522	35
160	3
309	11
191	5
298	327
349	16
14	12
31	299
0	299
0	0
9	0
97	27
257	10
991	27
34	1
9	26
1151	50
24	3
8	1
116	6
630	8
0	0
101	9
1103	60
6	1
52	0
1986	62
90	3
0	0
313	13
0	0
1	0
773	33
51	3
658	30
14	55
29	57
13	0
0	0
0	0
0	0
0	0
0	0
0	1
51	0
74	3
6	1
374	11
9	0
4	5
0	5
412	19
399	10
191	5
0	0
0	0
0	0
0	0
0	0
448	12
40	1
0	0
8	0
99	7
10	1
2039	388
0	0
15	2
25	338
0	338
0	0
5	0
2490	51
100	294
40	0
2735	129
14	0
0	0
589	19
9	0
0	0
10	12
0	0
39	1
0	0
0	0
0	0
0	0
0	94
23	95
0	0
168	3
568	27
32	1
862	40
49	2
466	19
0	868
1	868
0	0
0	0
9	18
0	17
3	0
0	0
0	0
427	23
56	2
5	21
8491	297
248	6
0	0
76	2
429	49
721	34
37	0
0	0
0	0
50	0
241	7
0	0
4104	161
26	0
220	6
6	0
612	20
354	18
174	3
0	21
0	1
22	1
0	954
0	954
634	7
1455	73
0	0
38	0
0	104
47	107
68	2
4	12
498	21
0	0
0	0
942	39
984	17
5	31
1	31
98	72
4	0
0	0
1	0
0	0
1920	95
0	0
1109	536
19	497
331	181
1335	48
20	0
145	5
1464	68
13	66
1	66
49	0
33	1
1004	162
1044	54
155	9
0	0
0	0
8	2200
111	2207
162	3
1466	65
0	0
7	0
78	8
49	88
0	88
0	0
0	2
0	0
76	47
0	0
72	3
2	0
682	17
0	0
1031	66
66	1
0	0
0	0
477	28
59	2
0	0
172	3
115	8
2	2
1247	42
2685	121
3	173
309	13
0	0
0	0
583	29
2	32
988	36
0	0
204	7
256	5
0	0
0	0
124	2
2	9
594	17
3179	94
2	0
278	10
0	0
289	20
47	45
9	256
13	257
630	33
372	9
406	13
0	0
38	1
45	2
650	23
36	3
9	0
11	0
518	28
8	0
43	1
68	2
1335	70
1209	64
283	14
179	2
110	24
19	1
33	2
2189	95
22	41
72	1
88	3
49	1
280	316
0	0
80	21
1024	37
10	3
171	0
10	59
123	18
6	1
493	74
384	22
5	0
1106	582
146	606
0	600
0	0
144	7
7	10
210	8
1257	31
227	5
0	162
0	162
487	34
1156	51
94	5
129	70
11	305
0	305
97	6
0	0
91	1
95	1
107	6
969	35
0	0
173	7
994	54
106	3
99	37
2250	79
100	2
23	15
89	2
6	1
589	28
1115	42
823	27
258	6
62	7
54	4
0	0
897	40
1	66
0	62
6737	220
39	1
0	1
1024	35
97	7
61	17
0	14
0	0
0	0
18	2
1	0
263	63
417	21
9121	351
36	1
177	9
51	168
0	0
0	0
0	0
162	7
46	91
11	91
0	0
0	0
168	4
88	8
119	1105
3	1099
3	0
0	0
0	0
2	13
1090	35
238	4
154	5
176	6
0	0
63	8
0	0
1456	63
678	28
0	0
37	1
0	0
616	25
32	2
1015	105
405	15
0	2
14	0
805	19
1641	56
1	1
1222	89
0	0
4	0
141	4
0	0
0	0
176	5
23	0
1	0
0	0
0	0
260	6
41	1
28	1
0	0
72	549
15	549
816	29
85	129
90	4
0	0
0	0
3	2
2	0
0	0
0	0
158	2
0	0
2575	87
0	0
0	0
0	0
8	673
352	681
314	11
9	0
0	0
78	1
10	22
46	3
1017	41
242	10
10	0
152	2
0	0
0	0
71	1
0	0
4	0
457	30
241	8
0	0
239	35
5	1
323	366
1	0
4	0
71	11
906	31
30	22
361	25
0	0
71	4
20	24
0	0
155	5
0	0
0	0
62	1
332	12
1	0
6217	205
1262	38
498	23
2141	82
0	79
20	81
14	0
37	7
50	2
2	19
2	19
137	3
6	35
0	35
727	26
7	175
19	176
1	0
10	0
12	1
1	0
0	4
0	0
24	56
0	54
573	23
0	0
0	0
8	301
0	301
625	46
93	3
163	7
83	2
0	0
0	0
729	36
233	1806
719	1823
2	0
303	11
315	18
102	3
765	36
0	0
15	4
1265	59
0	0
22	2
859	33
2753	87
748	19
342	21
0	0
16	0
119	7
1089	39
1	0
3778	128
17	0
16	0
0	0
151	5
213	10
1319	84
910	47
22	39
1	0
0	0
0	341
527	423
0	0
1994	795
777	32
194	10
124	3
669	17
81	5
0	0
0	0
185	11
11	0
0	0
8	0
81	4
106	5
7	2
291	16
12	1
223	12
176	7
0	0
7	154
0	154
7	0
0	0
160	8
0	0
486	23
0	0
4497	1479
541	46
175	4
0	0
87	5
4042	182
0	0
0	1
14	4
1247	53
167	4
1	2
684	29
819	32
299	10
86	15
0	0
24	3
267	7
916	39
2	38
0	209
10	209
0	0
28	5
418	18
1	0
0	0
3033	152
238	89
28	17
378	14
4	0
0	0
835	37
0	0
0	0
0	5
0	0
9	0
123	5
2854	152
50	2
1	0
0	0
304	15
6	0
0	1
7	0
0	0
20	0
30	1
308	16
23	6
393	12
0	0
0	161
22	160
0	0
0	0
0	0
67	4
4542	97
84	9
0	16
78	1
15	0
16	109
9	2
99	3
696	27
0	0
6	0
662	30
780	36
286	10
15	0
1	2
186	5
17	5
78	198
24	1
1165	54
87	5
239	12
1003	46
5	0
0	0
1	0
345	28
142	5
1	0
12	6
675	18
0	0
0	0
0	0
838	24
3	1
21	1
8	6
172	5
2	0
18	0
391	17
198	7
488	17
16	0
2052	78
269	6
0	9
97	4
0	0
0	0
0	0
3	0
0	0
807	21
4	0
7	1
248	67
24	0
142	3
229	9
0	0
1183	48
106	2
124	6
48	0
0	44
27	1
0	0
58	3
0	0
0	0
0	0
0	0
118	5
75	64
32	0
363	8
4	5
0	0
14	0
2	0
140	5
50	2
1	0
11	9
308	14
1907	59
196	81
1435	49
0	0
8	2
477	53
1158	35
2423	80
0	0
32	1
216	10
0	0
12	1
95	2
1	1
0	0
49	0
0	0
69	3
0	0
40	36
967	128
255	7
0	0
1	0
0	0
53	27
0	0
0	0
0	0
26	2
0	0
381	21
0	0
0	0
186	9
1	0
104	7
7	25
1	0
17	2
1	0
45	0
29	1
45	2
1	0
307	27
6	0
1840	98
44	3
40	2
0	0
1197	47
0	0
26	0
138	31
7	0
1	0
55	0
5799	247
422	18
77	5
259	8
20	0
9	0
0	0
356	11
0	0
0	0
0	0
139	6
0	0
145	10
572	15
1	0
1	40
760	39
262	65
0	0
189	8
492	18
0	0
47	2
67	3
0	0
142	10
3829	187
45	2
2	0
1153	47
0	1
52	69
4	0
160	1
2342	187
0	0
260	8
286	5
136	8
168	10
5611	204
0	6
5	0
39	1
0	0
0	0
239	9
3	0
0	0
6	2
508	14
345	19
238	11
4	2
0	0
0	0
918	42
250	11
0	0
474	4
167	6
0	0
2575	121
3	0
737	22
0	0
0	0
18	15
3780	178
771	17
0	0
109	5
11	0
304	15
300	12
299	6
0	1
681	23
0	0
883	35
0	0
269	29
0	0
0	0
98	2
14	1
0	0
10667	344
15	1
17	7
0	23
0	0
241	13
0	0
224	132
33	6
0	0
0	0
36	1
2	0
4	0
177	6
0	0
0	0
0	0
154	2
95	1
0	0
85	4
11	1
58	1
102	8
0	0
3	0
252	6
594	26
13	0
416	24
1915	387
0	0
9	3
2	0
462	22
26	0
467	12
2757	134
0	0
68	4
1194	49
0	0
7	0
335	12
0	0
0	0
0	0
630	32
19	1
149	115
0	0
38	46
6	0
0	0
0	0
828	15
525	24
0	215
58	216
2170	107
0	0
1833	71
77	169
0	1
0	0
54	53
0	0
0	0
0	0
49	8
466	35
39	1
4	6
253	10
2	0
3	0
110	1
8	0
0	0
1	30
0	174
15	174
5	815
0	958
0	681
217	5
392	18
1325	54
1792	75
61	5
1610	68
0	0
0	170
0	170
608	19
35	1
83	2
163	9
189	6
394	353
6	0
67	386
2	383
94	19
3	228
30	227
137	1486
0	1486
626	14
0	0
1	0
0	369
1	369
690	27
126	7
69	1
114	1
176	105
213	18
0	0
1008	49
807	45
703	30
151	204
0	0
0	1
1745	55
12	454
0	358
0	327
0	329
0	360
1	0
28	2040
15	2040
573	38
297	13
0	0
18	0
526	22
171	4
0	25
1	25
0	0
0	94
0	94
1	0
133	11
0	2
5	81
4	81
258	8
143	1
4	5
669	31
0	0
0	212
18	358
0	357
1	139
0	139
93	96
0	159
0	177
6	175
7	204
740	32
473	12
139	16
8	0
84	7
12	154
0	418
0	484
22	2
222	8
205	6
186	6
0	0
494	18
105	3
0	7
0	173
178	178
0	0
22	30
1	30
134	5
0	9
2	9
386	22
20	1
33	54
6	53
12	0
0	19
6	19
456	16
0	2
2	2
66	0
258	1526
32	1513
27	0
0	297
0	243
102	236
0	261
12	3
0	0
864	46
57	3
356	10
30	328
13	313
0	334
0	267
9	296
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
289	14
30	3
619	22
621	26
0	19
0	19
21	149
1	148
621	28
326	18
344	15
0	0
71	3
0	251
0	251
256	5
5	0
0	0
95	4
95	2
540	26
458	824
18	809
15	0
1939	83
547	23
951	32
64	2
541	20
119	6
144	1
0	175
53	179
404	11
1	1
356	42
1207	59
449	1473
984	32
258	14
325	12
21	405
0	404
90	208
0	206
0	0
15	47
177	14
0	207
155	210
84	247
31	244
62	2
787	29
66	123
4	120
699	28
53	1
437	18
2	0
61	0
990	46
80	0
121	204
2	200
0	97
0	120
0	114
4	120
29	593
5	593
0	0
0	0
18	1
0	27
1	27
131	6
0	161
0	161
1125	48
1	11
302	6
0	1
107	2
0	0
207	8
636	24
34	0
430	11
1136	43
27	0
0	3
0	3
219	8
2	0
84	29
43	1
3	0
66	2
1	0
15	13
3278	145
147	4
14	0
306	10
156	4
709	38
73	5
186	5
40	13
92	1
0	0
0	161
0	163
0	194
0	192
107	1
10	58
62	60
507	35
0	0
0	0
0	0
0	0
71	0
2103	92
0	0
0	0
132	4
994	45
486	20
203	7
554	18
0	23
16	23
0	0
73	3
0	435
626	453
7	0
248	2008
26	2006
0	0
0	0
137	3
11	0
9	208
147	215
2	1
0	0
65	3
6	0
884	45
2	79
0	78
231	9
0	268
0	268
0	237
0	268
11	1
0	0
31	0
0	0
0	0
18	120
73	252
0	193
0	252
0	1675
0	1914
0	1933
0	1656
86	2
64	1
355	14
162	6
1377	26
805	31
1	12
4	12
0	11
51	137
0	135
199	10
10	1
7	71
0	71
0	21
0	14
0	21
581	16
480	301
207	10
1	0
6	0
0	0
57	5
626	28
142	8
55	58
566	23
549	25
1615	55
0	0
711	30
255	12
1208	47
2394	102
508	29
586	22
4	0
9	216
0	216
74	208
0	208
75	3
472	19
306	22
256	13
0	307
58	307
419	13
225	2
14	0
8	5
574	27
0	0
0	2244
0	2208
0	2217
0	2181
63	1
1212	55
29	0
259	6
519	18
0	0
506	15
0	243
12	196
3	197
0	242
1273	35
276	12
0	0
49	0
7	0
20	145
6	143
590	30
198	2
5	0
329	14
264	13
299	14
114	5
779	27
1255	44
28	1074
188	1077
431	15
0	0
13	0
1315	47
158	9
6	1
0	1
33	6
1228	37
0	8
8	8
596	24
4733	189
0	0
36	0
15	1
0	1122
4	1122
199	5
1	0
374	16
135	11
0	0
2	0
5	1
94	49
18	0
70	1
596	30
14	466
0	466
371	11
0	165
0	247
0	240
0	172
3	0
0	0
18	2
0	6
0	6
3	0
0	0
28	0
31	0
7	0
0	79
0	79
37	6
760	27
0	0
4	202
136	205
16	1
1	55
157	57
1139	25
0	304
25	304
0	0
36	4
0	773
1	786
5	786
0	0
0	1
1	0
0	1
136	7
247	10
78	2
21	1
70	5
0	349
1	349
286	12
7860	181
0	0
963	1151
2	1
275	10
0	0
157	10
0	0
719	25
9	264
14	264
0	0
0	0
0	31
51	34
218	12
2	0
497	19
65	104
0	103
13	70
0	70
0	0
0	0
1	0
0	9
33	9
24	88
9	88
16	0
87	94
4	92
2	4
79	89
0	87
109	3
162	4
328	13
0	49
88	50
0	0
0	0
4	35
0	34
0	189
41	189
288	7
0	0
0	0
0	0
754	25
19	0
0	0
27	828
138	831
53	4
0	139
25	151
47	149
0	2
0	2
33	46
2	44
0	86
12	86
1623	72
485	18
3	0
41	11
119	3
0	515
0	744
41	747
13	0
0	0
0	0
70	0
4	158
18	209
5	162
0	654
224	664
754	55
30	2
39	3
1592	66
342	14
833	35
634	83
78	460
0	458
1005	44
135	4
0	0
0	0
0	321
10	321
441	23
0	0
172	4
1468	72
3	0
854	27
402	9
0	0
310	14
13	222
0	222
1177	57
0	544
138	547
0	0
1328	57
167	7
0	0
31	1
72	2
0	0
146	3
29	1
0	10
0	10
29	1
2	0
92	569
0	458
109	571
91	3
545	17
0	2
1890	68
0	103
0	103
0	103
0	103
9	0
4	0
408	11
3	0
0	0
189	9
270	9
839	29
190	7
564	22
36	1
0	1387
0	893
308	1424
68	2
79	190
0	189
0	280
143	284
5	0
169	11
25	1
0	98
3	100
220	3
204	7
652	17
46	1
945	45
38	757
60	756
0	39
91	43
205	13
0	137
7	137
45	2
5	0
0	559
141	560
88	555
10	0
186	10
525	26
424	18
2809	75
0	0
816	29
0	0
0	134
25	142
37	2
301	11
1	1
0	1
61	4
7	0
13	1
2468	107
0	0
29	0
254	9
8	0
0	105
19	105
377	11
2	0
126	9
53	1
78	2
89	3
426	9
786	35
122	7
0	0
221	3
1789	73
151	13
770	27
1061	31
58	5
0	336
1	336
40	1
199	237
1	0
20	1
77	6
0	114
0	114
0	0
256	17
2	0
3	0
1446	44
1	101
0	0
4	0
0	0
165	460
2	458
1141	42
33	25
8	44
52	46
203	173
142	170
552	23
29	0
0	0
0	5
312	7
61	44
0	43
207	180
3	175
301	13
121	13
4168	183
0	0
0	0
421	5
3305	135
13	13
0	0
662	38
89	3
312	9
136	5
0	119
195	124
79	2
263	11
51	3
1749	72
372	21
283	9
13	0
1928	70
206	7
15	0
41	238
39	236
36	0
85	2106
0	0
0	0
923	38
0	0
34	145
3	143
133	31
381	13
0	0
251	3
0	3
0	6
0	3
0	6
84	2
328	64
220	13
76	1
12	2
0	0
10	1
5	0
14	0
68	3
0	0
17	173
26	175
254	8
1702	73
71	5
0	0
113	1
197	9
0	0
6	29
24	37
9	0
88	44
1	38
685	1492
1	908
0	908
76	2
44	4
2322	93
0	0
137	9
40	9
22	35
0	0
301	11
61	0
9	28
2	30
1690	52
0	0
13	0
78	6
0	30
30	30
16	13
0	336
0	336
117	8
0	687
17	687
0	0
460	13
188	11
556	21
1	221
0	221
816	28
964	41
1616	71
125	7
446	12
266	10
34	0
0	0
24	0
22	98
11	96
112	6
55	127
1	126
44	4
0	208
29	208
0	0
150	3
2	462
25	463
28	76
0	76
111	6
68	1
102	3
358	17
0	0
50	1
56	1
0	0
109	1
508	6
0	449
23	449
62	1
14	3
587	38
80	3
1402	55
575	19
23	0
195	977
0	974
12	200
1	193
0	179
735	206
104	7
110	6
350	11
501	22
201	8
700	29
690	27
33	0
57	4
0	0
386	16
13	0
25	0
12	215
49	216
514	20
247	8
124	430
0	430
18	187
0	187
458	15
8	0
1	1
0	1
0	0
47	160
0	160
0	0
36	1
247	11
0	0
2	0
43	4
135	7
1	0
80	6
273	11
441	20
4	0
278	12
142	3
69	1
0	0
47	0
0	249
8	250
0	22
5	26
0	14
0	17
0	3
208	10
945	43
0	0
57	69
7	65
422	25
304	10
8	213
37	209
67	213
0	0
0	0
0	0
618	29
0	12
1	12
519	13
22	1
671	21
208	246
598	23
55	79
1	75
225	8
0	0
1	51
0	51
0	2147
1921	2191
96	88
195	6
0	192
10	192
349	4
1498	93
0	0
455	19
1268	23
86	4
6036	172
251	9
573	22
1	236
151	239
280	6
36	1
456	24
14	35
42	1
1102	44
0	1
26	1
5	0
23	0
5	0
1	5
5	5
114	3
8	152
0	151
10252	390
0	0
16	39
66	2
0	3181
14	3182
1670	3237
0	130
14	130
673	18
1042	79
666	27
1822	55
0	0
826	31
120	7
3572	156
473	3449
6	3449
1181	82
0	0
8	0
380	12
4060	225
36	2
2246	70
96	8
1555	72
96	438
29	435
140	6
3	2071
0	2071
96	7
75	5
91	3
1	0
92	0
6	0
0	92
0	155
5	155
2620	106
241	10
1101	51
455	23
615	25
116	15
0	1178
161	1180
2	0
2	21
201	9
0	7
1	647
0	647
585	29
193	10
29	0
99	4
270	14
6	0
2	0
2	0
2064	98
665	25
0	0
246	12
28	210
99	211
43	1
8	1
54	4
3	0
432	24
4	1
447	18
495	28
221	14
14	1
0	56
5	56
644	15
3	4
4	2
2	0
0	2
0	1
624	30
41	4
366	15
104	3
145	4
159	7
158	1584
44	1580
329	18
5	7
21	3
277	26
8	0
103	4
0	0
21	9
301	7
29	4
1029	36
13	0
113	3
4	0
1116	41
245	5
7	99
0	98
3	1
30	1
11	1
67	348
56	347
5	0
53	1
242	13
66	5
1020	47
0	77
17	77
1	56
0	9
121	6
4	49
4	49
7092	312
307	11
1070	44
830	22
0	0
6	0
16	0
664	34
178	0
0	0
0	0
765	26
1	0
0	0
62	1
0	0
61	2
15	0
112	5
13	1
0	11
0	11
128	6
3812	156
186	4
90	3
0	0
247	14
7	7
421	18
125	12
293	8
2	0
0	0
0	0
1155	57
0	52
0	0
846	42
15	1
145	8
2202	61
0	5
3	5
1	0
8535	327
19	50
29	50
250	12
247	7
418	14
0	482
40	964
0	151
1	642
650	24
90	5
154	644
1	638
79	0
0	0
2	0
2	94
10	94
0	0
6667	302
21	959
322	10
0	0
684	34
1027	47
27	0
9	1
701	30
150	6
4	0
58	198
43	198
55	1
149	5
0	0
0	0
61	1
37	2
122	2
392	22
1669	76
168	54
0	0
2230	88
5	0
521	18
81	5
0	0
757	67
2495	111
56	2
61	0
412	16
152	4
1329	49
139	2
247	639
88	638
7	1
5	589
109	591
1813	64
0	0
1637	78
206	13
1057	30
0	0
121	1
610	30
1	864
0	718
137	930
1	0
414	17
98	3
0	0
212	8
260	11
13	1
0	0
61	3
277	4
154	8
98	0
2	278
0	243
2	214
141	5
8	0
8	0
336	15
1	62
26	64
0	1
1	1
47	40
0	39
0	0
3	0
127	5
0	133
72	134
0	3285
0	3285
23	6
1383	54
9	0
1683	83
29	1
280	7
60	1
197	9
4	0
440	16
234	9
0	121
16	121
0	176
26	191
0	129
4	144
923	25
165	4
5	6
646	27
246	13
370	14
79	3
1	0
13	0
186	1
1668	52
247	5
319	10
38	3
6	0
106	8
174	351
9	347
270	7
573	19
10	0
252	13
176	10
124	6
101	3
3	0
280	17
60	5
96	428
11	426
475	19
5	3
0	1
1	2
0	0
0	0
0	0
2	57
5	57
2620	125
0	84
37	1
1	0
0	0
0	0
2	306
11	308
0	161
7	319
21	134
2	133
47	2
0	0
0	0
889	46
190	10
0	248
91	253
0	0
0	147
1	147
308	6
2466	111
300	19
1	0
0	171
5	172
0	171
14	2
6416	280
2	0
0	2
0	2
4	1
77	119
7	117
1	1
43	2
31	1
0	0
19	810
146	813
1701	63
14	0
0	0
2502	75
209	8
101	3
38	1
136	5
0	0
89	5
0	0
718	26
0	0
355	14
111	5
167	21
127	5
894	29
5	31
2	31
810	36
1065	32
1	0
69	2
31	0
0	33
4	33
14	33
107	3
710	21
101	1697
8	1695
0	34
4	35
0	0
0	0
206	12
1	0
17	0
793	24
952	2235
452	27
0	0
240	10
99	6
0	0
444	19
102	255
28	250
21	0
0	0
109	2
0	1
163	7
256	12
25	1
0	0
0	0
0	678
365	687
0	0
169	5
201	9
0	1987
256	2001
85	5
0	253
217	289
1	0
56	1
0	162
91	167
14	0
0	1
335	7
714	35
331	6
116	2
457	15
505	16
0	2
1	2
0	91
21	92
1024	45
0	0
487	21
25	0
112	344
0	343
9	0
77	252
0	251
3092	136
0	98
17	98
1	0
185	12
0	0
598	26
0	0
1974	111
187	6
1	104
0	95
0	85
0	106
185	16
192	56
0	0
63	0
17	0
702	37
691	29
18	61
3	61
0	0
0	0
0	0
43	0
0	0
0	0
12	1
393	14
278	13
3	1
184	13
852	26
1	0
0	0
3511	138
145	2
0	0
18	20
27	2
133	0
0	0
218	1403
0	1395
1948	91
270	8
91	2
469	14
0	0
71	1015
0	1015
0	0
34	0
240	12
0	1
5	1
533	16
4	0
0	0
112	174
0	13
15	13
0	10
0	10
1	0
0	0
31	1
187	4
6125	205
0	212
132	216
2	0
942	37
