UniqueCount	AmbigCount
289	78
317	1436
51	1433
362	10
18	84
3	14
0	14
0	0
45	2
0	0
0	0
0	355
121	359
0	1
0	1
0	4
0	0
0	0
1	0
179	13
6	882
0	882
12	41
153	8210
0	8205
0	0
623	34
22	227
1	227
24	484
125	488
7	0
218	6
0	0
245	6
15	3
55	0
2	1
0	0
0	28
0	1
78	2
3	117
10	8
0	8
284	12
778	36
0	1
144	4
1	0
1	34
43	138
35	42
0	40
259	6
16	1
0	0
0	0
44	2313
72	2313
128	18
35	3
11	3
0	0
544	14
6	0
1448	46
0	1
6	1
2	0
12	2
0	36
9	43
1	43
133	22
70	2
1	0
60	620
20	617
1	0
147	5
1	0
543	16
43	2
406	48
2	357
0	378
18	380
0	1
0	1
14	105
118	110
1	0
1	0
11	0
0	0
0	0
0	0
0	0
111	140
0	138
259	334
1	333
221	7
32	2
2	0
2	1
0	45
133	47
1	97
0	97
0	0
0	0
0	33
0	33
211	7
17	2
32	0
4	1
391	418
5435	159
22	0
0	0
1184	52
857	654
188	24
52	1
908	34
1252	59
1511	51
0	0
27	3
1423	55
3	0
16	22
0	11
0	0
188	50
28	0
1835	69
0	0
0	0
20	1
0	5
1	4
51	6
2	0
0	0
12	0
2	0
3435	148
2256	73
608	24
34	0
15	0
166	6
147	7
1	0
206	7
16	134
46	157
0	174
24	158
0	63
0	174
8	2
0	0
249	40
285	15
0	0
0	0
21	4
271	7
0	0
20	2
0	0
0	0
202	5
6	0
0	0
0	86
14	87
340	11
2237	92
2	73
12	86
0	21
0	90
118	4
1	0
1	0
249	5
0	0
242	9
0	0
0	0
136	118
4	13
2	0
16	7
180	47
1	0
248	5
0	0
2358	67
0	0
0	0
2	0
32	1384
0	1383
38	0
161	8
631	25
2	4
4	4
245	8
11	28
1549	69
292	9
28	283
1	283
1646	78
98	21
132	16
1	0
346	8
146	168
0	164
199	14
253	13
0	6
230	16
0	0
20	0
316	189
0	0
119	5
0	225
152	228
1013	29
381	146
230	8
7	0
0	0
0	0
0	0
1	0
63	1
2	0
96	9
0	0
731	27
177	13
9	223
3	223
62	2
211	5
59	3
14	1
0	0
6	13
0	12
0	7
194	7
0	0
2011	76
82	23
0	0
8	375
34	380
0	6
0	6
0	0
0	0
303	10
2	0
34	3
0	45
63	46
2	35
6	1
89	3
43	0
1	6
1	6
270	11
22	50
162	10
0	3
120	2
0	185
96	189
0	0
371	16
878	44
301	15
0	7
4	8
11	1
495	21
4	2
250	11
0	0
0	0
0	0
187	3
0	0
47	1
1600	62
3541	392
544	17
0	0
3	0
12	0
5	6
567	17
60	0
75	1
156	1
0	0
114	250
0	0
75	39
1924	107
78	3
17	0
607	26
290	4
607	114
0	0
0	0
12	15
0	0
1247	82
20	0
0	578
14	580
0	0
13	1
868	17
0	0
0	0
181	14
367	9
1187	41
1	0
0	0
0	0
3921	121
487	14
3	0
0	0
0	0
15	0
2970	119
3	0
1	0
32	1
156	10
30	53
0	52
733	27
171	9
55	3
14	3
70	1
10	6
0	0
273	10
173	8
561	24
295	11
1629	35
0	0
3	13
11	1
0	1
0	1
85	1
105	2
53	0
182	9
19	33
5	33
62	1248
0	1242
582	13
0	0
50	6
192	4
7	0
1119	35
0	4
3	0
0	0
127	896
3	894
0	0
0	40
2	40
1184	33
157	4
0	2
0	0
84	1
15	0
164	2
1	0
0	0
1213	48
149	1
37	1
396	11
34	1
526	16
36	1177
19	1176
349	19
1	558
1	558
4	0
353	8
0	0
0	0
3	0
0	1
0	1
16	85
4	85
2473	97
0	0
42	2
26	0
236	469
0	464
11	0
169	5
0	0
0	0
107	5
2	5
5	4
421	22
1081	31
192	89
0	0
650	24
809	32
0	0
0	0
0	472
1	472
0	4
144	3
0	0
249	11
7	0
0	0
29	729
0	710
13	619
598	23
4	33
0	35
0	34
1606	84
0	29
0	0
27	27
1587	25
696	13
0	0
170	5
612	21
240	7
0	18
20	20
0	19
10	4
5	7
31	33
942	22
19	324
0	323
0	0
46	14
2	0
0	0
1	7
111	14
0	0
16	110
3791	174
1712	47
923	25
464	16
143	3
0	0
0	552
31	554
2285	80
103	42
0	0
358	12
11	0
191	7
311	13
48	2
1452	53
0	0
2	0
166	7
2	572
35	400
2	563
0	0
18	66
647	25
0	0
54	100
5	99
79	2
237	7
41	11
284	41
0	0
0	0
0	0
336	6
0	0
1207	602
227	15
147	4
539	26
13	6
52	4
405	15
1	49
0	49
109	269
1	261
10	346
59	351
0	0
392	14
81	2
78	4
0	0
47	409
41	410
0	39
845	36
0	0
1	0
0	7
1	7
421	13
159	2
434	15
0	0
5	0
0	0
47	1604
0	1641
0	1106
1753	95
0	124
4	124
143	0
1817	45
29	8
12	8
0	0
0	0
0	0
39	12
196	220
1235	32
1	29
3085	56
2	1
187	4
1249	27
0	0
37	6
0	0
0	11
0	11
0	649
20	650
79	4
10	1
23	2
133	57
486	13
0	0
0	1
1121	60
381	10
0	0
7	80
1	80
443	14
296	1
11	2
381	29
426	19
292	10
0	0
819	25
471	13
1002	31
28	0
94	12
35	2
16	2
98	16
0	0
257	10
111	6
272	11
140	6
44	1
0	0
442	17
195	7
2	9
192	2
0	0
3	0
63	1
0	1
264	94
28	4
0	0
90	3
4	9
22	0
275	6
3271	158
477	32
2	0
81	1
275	10
505	18
640	28
29	188
2	183
436	22
0	221
53	282
0	282
39	2
463	18
0	0
0	0
0	0
395	350
122	344
0	0
0	0
36	4
10	0
47	3
74	3
0	0
0	181
22	184
4	14
2	14
1717	47
65	3
1	0
0	0
0	0
12	0
0	0
947	65
0	0
0	0
0	0
0	0
4	22
283	16
0	0
14	2
0	0
1	19
0	0
118	5
255	756
43	2
15	0
7	0
547	13
10	1
89	6
335	15
4	15
654	20
0	0
0	36
586	43
84	1
228	81
174	15
476	21
246	10
168	63
9	256
99	258
388	16
25	1
4	4
631	36
1	0
3	0
5	1
138	7
6	5
46	95
1806	487
2	116
6	167
38	7
140	6
0	13
0	13
1	13
4	0
9	1
0	0
44	3
0	0
412	15
0	0
0	0
0	0
9	47
0	47
34	2
1	0
0	0
6	0
1870	75
545	19
2	0
51	3
159	8
1541	38
5	0
1	0
393	14
1	0
0	524
0	524
5	177
50	178
235	13
0	0
0	0
0	0
29	2
45	1
6	82
1	82
141	6
10568	254
1000	55
33	0
3	0
348	15
24	4795
4470	4915
1592	38
4	1
258	10
0	0
0	0
0	0
4073	116
3	0
9	6
2049	81
385	16
2001	80
3	0
158	3
22	2
0	0
4107	163
0	0
115	5
0	0
9	5
23	0
9	0
3	0
1	0
0	0
113	18
133	6
136	208
378	20
215	12
61	18
0	0
743	49
30	135
4	135
66	3
36	2
2729	117
0	0
426	25
7	51
0	50
251	11
2	0
0	0
0	0
1	0
11	12
0	0
2	1
4	0
976	29
44	18
16	65
3	63
1	0
118	7
10	128
0	128
2393	46
0	0
1	0
68	2
48	70
4	68
15	234
0	202
4	192
4685	112
21	1
198	6
39	0
82	2
0	0
84	2
1443	43
325	33
214	6
149	5
84	3
468	22
1029	29
207	5
305	8
262	7
266	333
224	12
47	27
38	284
0	284
1	0
1	0
131	15
439	17
1040	15
31	1
11	22
1376	46
24	12
10	1
115	7
721	19
0	0
92	2
1109	51
4	1
27	0
2294	107
129	7
0	0
351	13
0	0
0	0
1051	31
87	0
688	25
14	52
51	53
8	0
0	0
0	0
0	0
0	0
0	0
0	0
33	1
64	6
9	6
448	19
12	1
0	4
0	4
210	16
325	9
90	2
0	0
0	0
0	0
0	0
0	0
550	18
42	0
0	0
11	0
131	22
10	2
1820	425
0	0
9	0
30	387
2	386
0	0
3	0
2661	65
87	315
30	1
2743	135
32	0
0	0
595	18
10	0
0	0
9	9
0	0
113	3
0	1
0	0
0	0
0	1
0	99
28	99
0	0
284	11
668	29
35	0
618	31
71	2
542	17
0	792
1	792
0	0
0	0
9	14
0	12
2	0
0	0
0	0
444	17
69	1
6	22
5242	180
429	21
0	0
57	3
407	47
774	20
48	2
0	0
0	0
55	1
188	10
0	0
3882	153
19	0
197	6
8	0
503	15
343	16
213	7
0	8
2	3
22	0
0	953
1	953
709	15
1523	64
0	0
37	0
0	77
65	79
84	3
2	16
616	23
0	0
0	0
1067	38
1045	14
4	30
0	30
84	63
2	0
0	0
2	0
0	0
2076	76
0	0
1125	447
10	411
287	152
1548	58
23	0
152	7
1447	60
23	79
0	78
57	3
32	1
1088	175
1322	52
143	5
0	0
0	0
5	1590
95	1598
169	8
1533	78
0	0
6	0
64	2
40	68
0	67
0	0
0	0
0	0
67	44
0	0
119	3
3	0
805	28
0	0
1862	87
29	3
0	0
0	0
2360	97
44	1
0	0
165	13
140	9
6	3
1372	58
2909	135
4	169
342	11
0	0
1	0
731	19
3	29
1132	47
0	0
275	10
275	6
0	0
0	0
89	1
9	11
768	24
5490	194
1	0
607	24
0	0
325	17
51	52
17	291
10	294
595	18
386	12
353	19
0	0
34	3
128	8
688	27
41	12
10	0
10	1
578	18
3	0
43	2
94	6
1417	53
1597	74
207	9
212	9
46	8
3	1
50	2
1803	75
25	50
72	2
70	3
45	0
730	594
0	0
147	20
1425	57
12	7
213	5
20	59
63	14
15	0
396	57
411	23
2	0
1942	1007
179	651
0	644
1	0
219	5
3	3
217	5
1567	42
241	8
0	202
0	202
415	23
1196	44
59	4
121	50
11	306
0	306
186	6
0	0
122	3
84	2
49	2
1120	51
0	0
246	13
1063	50
137	10
96	43
2192	75
121	5
16	12
93	3
1	0
659	20
919	37
867	35
282	10
100	7
41	1
0	0
946	43
4	78
0	77
6896	206
33	3
0	3
1053	41
129	4
74	25
0	21
0	0
0	0
28	6
3	1
112	20
159	8
9431	305
26	0
115	6
42	121
0	0
0	0
0	0
135	5
42	87
19	87
0	0
0	0
136	5
95	11
170	1105
4	1102
3	0
0	0
0	0
1	18
1153	44
295	7
186	4
213	6
0	0
49	13
0	0
1610	65
733	44
0	0
64	2
0	0
687	30
27	4
1040	75
553	25
0	1
7	0
920	30
1565	65
0	1
1511	98
0	0
1	0
147	6
0	1
0	0
168	10
11	0
1	0
0	0
0	0
292	9
83	0
140	7
0	0
108	684
30	684
1029	28
94	127
90	3
1	0
0	0
21	4
0	0
0	0
0	0
154	4
0	0
3454	124
0	0
0	0
0	0
11	625
314	630
609	28
8	0
0	0
80	2
2	8
63	4
1018	32
302	5
9	0
185	7
0	0
0	0
62	1
0	0
7	0
480	25
186	7
0	0
289	41
2	0
345	357
0	0
4	0
64	7
1265	55
35	29
556	26
0	1
54	3
42	29
0	0
186	3
0	0
0	0
78	3
311	3
2	0
5418	161
1946	67
546	22
2149	80
0	97
28	98
17	1
22	8
53	2
8	19
5	20
160	4
10	32
0	30
881	33
5	175
33	175
0	0
6	2
1	0
0	0
0	3
0	0
25	65
0	64
1088	44
0	0
0	0
22	825
0	823
884	42
88	2
163	4
116	5
2	0
0	0
743	27
178	1865
674	1892
1	0
251	6
318	13
84	6
780	21
4	0
12	3
1243	62
2	0
7	0
874	46
2878	84
583	16
389	12
1	0
39	2
175	3
834	43
0	0
4270	147
8	0
8	0
0	0
178	3
232	10
1412	61
910	27
14	30
1	0
0	1
0	229
965	864
0	0
3321	1390
1066	28
170	11
134	6
711	32
76	4
0	0
0	0
206	6
10	0
0	0
7	0
82	4
116	6
5	2
339	16
130	8
209	22
374	18
1	0
17	234
0	234
3	0
0	0
269	10
0	0
546	20
0	0
6198	1299
534	17
239	6
0	0
128	2
4275	183
3	0
0	0
18	3
1392	32
203	10
5	9
898	43
895	28
339	10
90	12
0	0
71	2
316	13
1725	60
3	36
0	255
14	256
0	0
21	4
492	17
1	0
0	0
2719	139
298	108
20	18
449	6
1	1
0	0
713	30
0	0
0	0
1	3
4	0
3	0
121	3
3039	98
42	4
0	0
0	0
336	14
6	0
3	1
14	0
0	0
12	0
47	7
274	13
54	4
505	13
0	0
1	202
23	204
0	0
7	0
0	0
86	4
5756	126
95	9
3	19
99	4
13	1
13	35
0	2
175	4
626	36
1	1
3	0
691	22
875	46
166	5
28	0
3	6
373	13
13	0
80	209
3	0
1253	57
112	4
276	10
1362	49
11	1
2	0
0	0
274	21
160	9
0	0
12	6
901	38
0	0
0	0
0	0
1148	24
4	0
21	0
5	5
193	10
0	0
19	0
264	9
215	8
579	23
20	0
2245	63
259	3
0	8
97	3
0	0
0	0
0	0
10	0
0	0
990	33
7	0
25	1
168	54
54	4
131	4
305	15
0	0
1141	59
91	1
141	5
43	2
0	51
29	4
0	0
38	2
0	0
0	0
0	0
0	0
97	4
87	59
45	1
397	22
2	11
0	0
6	0
3	3
148	1
97	6
0	0
6	8
377	15
1448	49
284	120
1555	45
0	0
10	0
563	63
1512	32
2040	59
0	0
48	1
249	12
0	0
7	4
124	5
1	0
1	0
44	4
0	0
72	1
0	0
82	40
894	106
123	6
0	0
0	0
0	0
23	18
0	0
2	0
0	0
16	4
0	0
348	15
0	0
0	0
212	6
1	0
116	5
3	17
0	0
34	2
1	0
49	1
27	0
52	0
0	0
327	13
13	1
1840	81
50	0
19	4
0	1
1280	34
0	0
31	1
148	20
4	1
8	0
69	0
8741	366
457	21
109	7
286	13
13	0
7	1
0	0
303	13
0	0
0	0
0	0
92	2
0	0
129	4
661	18
0	0
0	33
755	39
284	66
2	0
225	9
439	8
0	0
48	1
84	0
0	0
300	12
3676	167
56	1
7	6
1476	37
0	6
26	51
1	0
197	7
1217	101
0	0
286	10
222	3
129	2
172	11
5631	162
0	15
7	0
48	2
0	0
0	0
223	6
2	0
0	0
10	4
473	12
397	17
208	8
2	2
0	0
0	0
902	27
439	13
0	0
821	6
203	10
0	0
1068	39
5	0
705	28
0	0
0	0
10	13
2287	95
904	22
0	0
109	2
19	0
300	11
315	10
273	4
0	1
725	34
0	0
1133	46
0	0
284	45
0	0
0	0
81	2
13	0
0	0
10184	301
21	0
10	4
0	24
2	0
241	3
0	0
225	133
35	5
0	0
0	0
7	1
1	0
1	0
204	3
0	0
0	0
0	0
216	9
103	4
0	0
115	2
16	1
74	1
127	8
2	0
9	2
268	5
549	20
18	0
526	24
2166	436
0	0
2	4
1	0
520	17
29	2
397	16
3066	125
0	0
80	2
1259	42
0	0
2	0
345	12
0	0
0	0
0	0
697	24
20	3
163	107
0	0
50	67
9	0
0	0
0	0
953	22
508	23
0	165
32	165
2498	83
0	0
1931	84
57	121
0	0
0	0
45	20
0	0
1	0
0	0
62	8
484	36
42	0
7	23
209	5
2	0
2	0
126	2
7	0
0	0
1	47
0	196
20	196
6	634
0	727
0	529
258	9
440	13
1583	57
1897	84
24	2
1619	58
0	0
0	135
0	135
754	14
26	0
107	0
216	11
175	7
649	486
3	0
34	173
1	171
83	8
5	328
30	328
148	2013
0	2012
472	20
0	0
0	0
0	451
3	451
692	26
375	14
86	1
99	2
162	102
319	18
1	0
1020	53
783	37
1165	62
262	294
0	0
2	0
1330	38
30	415
0	288
0	272
0	281
0	297
1	0
27	1768
12	1770
611	29
289	12
0	0
23	0
566	27
201	7
0	33
3	33
0	0
0	106
0	106
2	0
192	10
2	5
13	86
0	86
318	11
192	8
7	6
543	18
0	0
0	243
16	431
0	431
0	120
0	120
143	210
0	177
0	183
18	181
13	225
771	23
314	14
187	15
12	0
115	2
9	154
1	512
0	576
28	1
280	9
174	3
136	2
0	0
499	17
151	2
0	2
0	185
150	188
29	0
27	32
2	31
147	6
0	20
2	20
404	15
29	1
41	86
29	85
6	0
0	16
9	16
904	45
1	5
2	5
71	2
275	1759
42	1754
25	1
0	344
0	289
139	263
0	305
171	33
1	0
967	44
56	3
313	6
27	246
4	231
0	245
0	195
20	221
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
326	9
29	1
585	14
759	42
0	28
0	28
32	113
2	113
607	31
340	15
459	13
1	0
123	7
0	341
0	342
272	3
11	0
0	0
66	6
98	2
474	24
504	768
33	759
22	0
2221	79
598	28
851	16
45	2
591	20
155	4
175	9
0	227
71	227
435	12
1	0
489	60
1364	46
362	1417
1137	39
212	7
690	28
21	350
0	349
98	199
0	196
0	0
14	41
157	11
0	241
181	246
79	251
24	249
56	2
663	31
62	112
2	110
1384	47
47	0
268	12
5	0
63	0
1918	67
94	1
117	168
1	165
0	88
0	103
0	100
3	103
23	570
8	571
0	0
0	0
18	1
0	26
0	27
167	7
0	188
0	188
1453	76
0	10
319	9
0	1
93	2
0	0
270	5
664	13
34	0
406	17
1380	55
25	0
0	1
0	1
278	19
4	0
98	29
35	0
4	0
79	3
1	0
15	17
2943	114
133	5
48	2
349	15
114	5
768	32
107	1
138	8
111	33
105	1
2	0
0	190
0	192
0	209
0	207
118	2
34	79
118	80
308	17
0	0
0	0
0	0
0	0
62	1
1937	96
2	0
0	0
164	10
1393	57
484	20
188	7
571	19
0	59
26	62
0	0
86	6
0	441
648	460
2	0
227	1932
31	1926
0	0
0	0
101	8
65	1
5	202
162	206
4	1
0	0
70	2
12	0
946	56
2	104
0	103
137	3
0	253
2	253
0	216
0	253
22	0
1	0
146	2
0	0
0	0
28	110
74	246
0	173
1	242
0	1925
0	2193
0	2210
0	1908
94	4
35	0
753	29
204	6
1646	28
966	37
0	15
5	15
0	15
43	167
0	166
267	4
15	0
18	160
0	158
0	17
0	11
2	17
464	7
575	371
159	6
1	0
4	0
0	0
122	6
503	14
148	1
101	71
657	24
481	23
1183	41
0	0
908	32
205	9
1021	35
2436	100
495	18
614	24
3	0
15	222
0	221
78	229
0	228
69	1
546	13
356	12
298	6
0	399
61	399
476	21
297	7
9	1
2	5
811	30
0	0
0	2735
0	2714
0	2703
0	2682
45	0
1164	51
27	0
238	9
522	25
0	0
356	10
0	237
12	192
1	191
0	238
1125	30
224	8
0	0
34	0
1	0
18	213
11	212
673	25
89	8
2	0
383	8
302	10
359	20
383	10
877	35
1502	53
15	1063
149	1066
393	13
0	0
6	1
1345	43
156	3
6	2
0	2
50	2
1400	35
0	15
7	15
740	26
5193	178
0	0
25	2
9	0
0	938
3	938
167	8
10	0
454	16
178	5
0	0
6	0
18	0
105	51
9	1
92	4
621	29
28	871
0	871
569	25
0	161
0	243
0	238
0	166
3	0
0	0
41	2
0	5
0	5
7	1
1	1
37	1
52	0
5	0
0	91
0	91
34	6
775	18
0	0
2	196
139	204
40	0
0	57
167	65
1018	45
0	288
35	290
0	0
42	1
0	526
0	530
5	530
0	0
0	0
0	0
0	0
192	9
285	7
108	2
0	0
154	3
0	310
0	310
461	18
7560	157
0	0
976	1035
1	1
300	12
0	0
145	6
0	0
1206	28
12	306
20	306
0	0
0	0
0	46
67	49
192	10
0	0
464	20
54	96
0	93
17	72
1	71
0	0
0	0
0	0
0	20
78	22
25	107
8	107
36	0
100	92
7	92
0	0
112	85
0	85
365	16
161	3
278	12
0	69
100	74
0	0
0	0
1	22
0	20
0	202
43	203
348	10
0	0
0	0
0	0
573	19
21	0
0	4
29	738
149	738
67	1
0	122
19	143
38	142
0	4
0	4
39	40
3	40
0	47
5	47
1641	72
544	18
0	0
56	17
87	7
0	493
0	678
22	680
2	0
0	0
1	0
110	0
4	195
18	273
2	230
0	509
211	517
720	46
36	1
57	2
1415	58
423	14
809	12
739	98
86	425
0	424
1468	40
123	9
0	0
0	0
0	404
11	404
457	22
1	0
177	10
1644	82
0	0
897	24
364	12
0	0
236	7
16	287
0	287
1210	40
0	512
105	515
0	0
1164	43
370	17
0	0
29	1
65	2
0	0
141	5
32	0
0	7
0	7
23	2
1	0
106	580
0	463
98	586
103	4
588	17
0	0
2013	66
0	154
0	154
0	154
0	154
32	1
8	0
463	19
3	1
0	0
158	6
250	11
785	25
125	9
451	16
43	2
0	1630
0	984
447	1674
31	1
67	233
0	233
0	276
161	281
2	0
174	10
26	0
0	70
3	70
180	10
238	5
693	26
32	2
942	30
22	848
48	847
4	52
118	62
181	4
0	157
16	157
41	2
4	0
0	677
174	681
90	678
10	0
172	6
652	19
417	11
2563	68
0	0
805	30
0	0
0	127
31	138
42	3
326	17
0	1
0	1
78	2
14	0
15	2
2764	103
0	0
24	2
299	7
7	0
0	104
19	105
393	12
5	0
147	9
53	2
92	4
130	0
389	13
1411	57
176	7
0	0
192	5
1714	60
182	15
768	25
1102	34
65	3
0	316
2	316
80	5
260	278
3	0
15	1
66	2
0	150
0	150
0	0
261	9
0	0
0	0
1290	25
0	204
0	0
2	0
0	0
145	489
3	486
1295	45
44	31
8	56
46	56
154	110
68	111
555	22
28	0
0	0
0	5
446	14
50	52
0	51
245	217
3	206
281	18
235	11
3122	141
0	0
0	0
419	17
3944	163
6	7
0	0
702	25
95	2
285	7
176	8
0	121
247	124
96	1
321	7
63	3
2032	71
473	21
271	8
11	0
2033	68
578	20
55	2
51	214
24	213
191	5
105	2228
0	0
0	0
1109	51
0	0
36	167
3	166
172	30
485	26
0	0
457	8
0	9
0	10
0	9
0	10
60	3
351	73
226	9
80	2
11	10
0	0
8	0
3	0
4	0
80	12
0	0
42	334
55	335
271	12
2111	76
75	9
0	0
136	2
215	13
0	0
9	35
32	45
47	0
126	68
1	67
655	1446
5	2471
0	2471
76	2
55	11
2327	88
0	0
175	5
57	4
0	12
0	0
267	8
58	2
17	28
10	28
2880	87
0	0
14	0
72	5
0	27
27	27
37	31
0	361
0	361
87	5
0	605
26	605
2	0
534	16
233	6
533	19
2	228
0	228
1113	31
1168	45
1512	74
97	3
482	11
138	6
19	1
0	0
17	0
33	128
10	128
255	10
58	140
0	138
28	2
0	260
40	261
0	0
209	13
1	453
35	458
40	89
0	88
154	4
67	1
129	6
358	22
1	0
71	3
134	6
0	0
222	6
550	19
0	534
12	534
187	10
11	0
502	50
115	2
2601	87
614	30
27	0
138	682
0	679
9	263
0	253
0	243
782	262
67	3
173	9
434	9
325	18
243	4
774	40
674	18
126	6
70	6
0	0
414	21
7	0
12	1
14	228
43	228
890	28
220	7
105	390
0	388
19	263
0	263
497	8
0	0
0	0
0	0
0	0
30	162
0	162
0	0
50	8
240	12
0	0
0	0
39	9
165	7
5	0
49	4
296	9
423	26
6	0
262	7
130	5
65	2
3	0
41	3
0	295
12	296
0	24
5	25
0	17
0	18
22	23
248	7
1097	49
0	0
46	97
8	95
679	29
351	11
12	245
43	236
56	245
0	0
0	0
0	0
522	12
2	28
0	28
768	31
33	0
662	26
254	323
670	26
48	84
0	81
223	16
0	0
0	33
0	33
0	1981
1784	2011
112	121
235	13
0	210
21	210
426	7
2432	105
0	0
512	29
897	11
101	2
6687	159
288	9
720	27
0	307
217	315
348	8
53	0
520	29
19	44
67	0
1028	35
3	0
12	1
10	0
27	0
3	2
2	12
8	12
194	3
18	174
0	174
12404	450
0	0
18	44
75	1
0	3299
27	3300
1739	3363
0	143
13	143
959	35
1231	76
716	31
1824	50
0	0
779	27
116	7
4365	169
586	4102
19	4102
1192	115
0	0
6	1
438	18
5541	266
27	0
2185	72
108	4
1369	52
87	408
34	404
75	2
5	1958
0	1958
164	3
154	5
116	4
0	0
75	7
4	1
0	125
0	226
16	227
2664	99
888	34
1264	47
588	28
595	23
160	21
0	1139
202	1140
9	0
6	72
290	5
3	11
1	535
0	535
614	23
130	7
26	0
87	6
356	25
14	0
0	0
0	0
2349	99
796	34
1	0
247	13
28	188
82	189
32	0
15	2
69	2
5	0
153	9
3	0
494	28
693	28
237	10
14	0
0	43
9	44
645	27
7	3
1	3
1	0
0	1
0	1
791	32
34	8
405	18
53	0
126	3
168	7
157	1449
64	1443
289	19
1	3
30	4
282	27
16	2
152	6
0	0
26	12
304	6
23	3
1270	31
8	2
145	1
4	0
1151	35
236	7
7	88
0	88
17	0
20	1
17	1
54	263
53	260
7	0
26	0
208	5
62	4
1056	37
0	78
10	78
0	59
0	5
92	4
3	33
0	33
6082	238
435	19
1188	61
819	26
0	0
6	0
12	0
546	17
604	20
0	0
0	0
797	36
2	0
0	0
57	4
0	0
74	2
8	1
118	2
20	1
0	10
0	10
137	7
4441	163
217	6
123	3
0	0
340	9
5	5
452	24
135	6
299	6
6	1
0	1
0	0
1230	43
0	155
0	0
859	70
15	1
110	5
2465	74
2	3
3	3
0	0
7587	244
25	64
25	63
295	13
301	17
387	13
0	592
55	1125
0	200
2	744
589	17
134	9
277	931
2	927
74	2
0	0
6	1
2	91
12	91
0	0
8302	313
28	969
386	16
0	0
730	38
973	44
12	2
9	0
679	12
204	12
5	0
50	240
45	240
64	3
153	9
0	0
0	0
60	3
32	2
78	4
532	19
1629	86
159	60
2	0
1622	50
7	0
405	5
96	4
0	3
797	68
3159	136
90	1
54	0
938	34
170	4
510	18
134	5
164	407
59	406
4	0
3	487
68	488
2745	90
0	0
1901	67
233	8
1382	47
0	0
100	3
593	20
0	969
0	799
172	1064
0	0
503	22
101	3
0	0
229	8
325	14
12	1
0	0
80	3
447	5
236	8
93	0
0	241
0	207
3	198
140	4
19	0
19	0
434	18
0	60
37	60
0	2
2	2
56	35
2	34
0	0
0	0
118	8
0	124
74	124
0	2310
4	2310
49	3
1576	65
8	0
1853	72
46	0
323	8
119	5
207	5
3	0
463	24
249	3
0	126
16	126
0	142
23	159
0	112
2	127
1383	46
357	10
6	2
726	43
255	10
483	7
70	4
1	1
18	1
191	7
1964	73
219	4
325	10
45	0
5	1
95	2
184	361
11	352
282	13
445	23
9	0
194	13
167	7
122	1
116	4
7	0
354	14
117	6
106	461
12	459
505	13
0	10
0	5
1	8
0	0
0	0
0	0
14	136
13	138
3197	110
1	274
54	0
1	0
0	0
1	0
3	295
24	302
0	154
11	310
14	162
3	163
34	0
0	0
0	0
1017	35
258	10
0	409
151	413
0	0
0	192
6	192
321	11
2793	97
271	13
5	0
0	154
5	155
0	154
14	0
4380	171
12	0
0	0
0	0
0	0
128	185
7	183
2	0
48	1
19	0
0	0
25	890
148	893
2081	72
20	0
0	0
3208	83
208	4
96	8
59	4
83	3
0	0
80	1
2	0
864	32
0	0
349	22
124	5
201	26
166	7
1317	41
6	26
0	26
845	40
1004	49
1	0
58	4
44	2
0	32
5	32
14	32
141	4
1023	28
112	1939
5	1937
0	28
2	30
0	0
0	0
277	15
5	0
21	0
918	27
998	2075
382	12
0	0
276	7
80	3
0	0
298	4
93	255
35	253
30	2
0	0
191	8
1	0
157	6
300	9
24	0
0	0
0	0
0	623
307	633
0	0
205	13
190	5
0	2380
285	2390
78	3
0	253
226	292
0	0
35	1
0	109
82	112
13	1
0	0
294	8
664	27
310	16
154	1
601	18
1139	48
0	10
0	10
0	80
23	80
898	33
0	0
475	12
25	0
110	345
0	339
8	0
84	288
1	286
2291	98
0	160
29	160
3	0
234	14
0	0
722	28
0	0
1552	64
227	11
1	116
0	107
0	101
0	118
162	11
164	54
1	0
84	3
19	0
992	47
1094	37
25	78
1	77
0	0
0	0
0	0
67	1
0	0
0	0
21	1
389	19
265	9
5	0
175	7
983	44
0	0
0	0
4455	186
181	3
0	0
22	14
18	0
120	5
0	0
229	1545
0	1541
2319	110
775	20
76	3
317	10
0	0
77	973
0	972
0	0
22	0
240	12
1	0
2	0
641	21
6	0
0	0
108	157
0	19
19	19
0	8
1	8
0	0
2	1
44	0
223	7
7503	264
0	169
127	173
0	0
1481	71
218	8
83	35
0	0
243	12
587	24
7	0
29	0
190	1947
24	1947
142	5
1	88
21	88
133	10
39	821
41	821
0	39
2	39
221	13
78	3
62	4
0	0
0	0
67	1
15	3
372	20
586	31
0	0
8	1
299	12
113	4
3320	125
535	19
739	34
3837	179
0	120
13	209
0	209
4	139
0	57
39	143
35	141
0	0
41	107
6	0
263	6
1	47
5	47
405	19
15	1
339	21
1	0
22	2
0	0
417	21
252	243
10	237
62	2
48	1
0	0
1	2
0	2
101	9
197	4
9	0
1691	73
2396	27
1609	53
341	10
1	558
0	558
6	341
99	345
1931	88
0	0
151	4
1958	1708
1	0
131	9
544	24
4608	168
389	17
38	3
898	34
311	14
103	4
157	8
1435	30
137	6
299	9
2	3
1142	51
372	9
400	342
0	329
730	32
0	0
15	5
246	9
27	1
342	12
